0.23000 0.04377 0.40262 0.13943 0.31280 0.31833 0.19999 0.27492 0.08000 0.00000 0.00000 0.12633 0.37631 -0.57030 0.16046 0.04463 -0.07604 -0.08146 0.11781 -0.07424 0.03619 0.13176 -0.18890
0.24000 0.04404 0.40230 0.14061 0.31179 0.31913 0.19999 0.27492 0.08000 0.00000 0.00000 0.12319 0.37262 -0.56939 0.15672 0.04579 -0.07806 -0.07927 0.11553 -0.07227 0.03742 0.13549 -0.19459
0.25000 0.04272 0.40201 0.14177 0.31079 0.31993 0.19999 0.27492 0.08000 0.00000 0.00000 0.12009 0.36905 -0.56829 0.15305 0.04685 -0.08001 -0.07715 0.11326 -0.07034 0.03863 0.13918 -0.20028
0.26000 0.04242 0.40175 0.14290 0.30982 0.32073 0.19999 0.27492 0.08000 0.00000 0.00000 0.11700 0.36537 -0.56743 0.14948 0.04774 -0.08189 -0.07506 0.11107 -0.06844 0.03980 0.14283 -0.20595
0.27000 0.04242 0.40151 0.14401 0.30886 0.32153 0.19999 0.27492 0.08000 0.00000 0.00000 0.11401 0.36179 -0.56631 0.14600 0.04860 -0.08371 -0.07304 0.10892 -0.06658 0.04094 0.14645 -0.21161
0.28000 0.04237 0.40130 0.14510 0.30792 0.32233 0.19999 0.27492 0.08000 0.00000 0.00000 0.11111 0.35823 -0.56550 0.14255 0.04940 -0.08552 -0.07105 0.10678 -0.06475 0.04205 0.15003 -0.21727
0.29000 0.04355 0.40110 0.14617 0.30700 0.32313 0.19999 0.27492 0.08000 0.00000 0.00000 0.10826 0.35457 -0.56440 0.13917 0.05016 -0.08722 -0.06912 0.10470 -0.06297 0.04313 0.15358 -0.22291
0.30000 0.04203 0.40094 0.14721 0.30610 0.32393 0.19999 0.27492 0.08000 0.00000 0.00000 0.10544 0.35101 -0.56361 0.13584 0.05082 -0.08895 -0.06723 0.10267 -0.06120 0.04418 0.15709 -0.22855
0.31000 0.04927 0.40079 0.14824 0.30521 0.32473 0.19999 0.27492 0.08000 0.00000 0.00000 0.10271 0.34738 -0.56253 0.13263 0.05144 -0.09062 -0.06538 0.10068 -0.05948 0.04521 0.16056 -0.23417
0.32000 0.03975 0.40067 0.14924 0.30434 0.32553 0.19999 0.27492 0.08000 0.00000 0.00000 0.10003 0.34383 -0.56172 0.12946 0.05202 -0.09230 -0.06358 0.09873 -0.05778 0.04621 0.16400 -0.23979
0.33000 0.04080 0.40057 0.15022 0.30348 0.32633 0.19999 0.27492 0.08000 0.00000 0.00000 0.09737 0.34019 -0.56063 0.12636 0.05258 -0.09385 -0.06182 0.09681 -0.05613 0.04718 0.16740 -0.24540
0.34000 0.04285 0.40050 0.15119 0.30264 0.32713 0.19999 0.27492 0.08000 0.00000 0.00000 0.09483 0.33660 -0.55990 0.12333 0.05308 -0.09546 -0.06011 0.09494 -0.05449 0.04813 0.17077 -0.25100
0.35000 0.04254 0.40043 0.15213 0.30182 0.32793 0.19999 0.27492 0.08000 0.00000 0.00000 0.09229 0.33300 -0.55881 0.12037 0.05351 -0.09698 -0.05843 0.09310 -0.05290 0.04906 0.17410 -0.25658
