0.32000 0.03798 0.40140 0.05287 0.28832 0.35873 0.03004 0.27562 0.17346 0.09235 0.00200 0.00000 -0.48020 -0.26156 0.00000 -0.10488 -0.05852 0.06048 0.03217 -0.05174 0.00000 -0.18920 -0.09754
0.33000 0.03701 0.40260 0.05362 0.28830 0.36046 0.03096 0.27564 0.17252 0.09223 0.00200 0.00000 -0.48222 -0.26368 0.00000 -0.10494 -0.05884 0.06097 0.03253 -0.05158 0.00000 -0.19403 -0.10018
0.34000 0.03717 0.40378 0.05436 0.28828 0.36218 0.03188 0.27566 0.17155 0.09211 0.00200 0.00000 -0.48416 -0.26574 0.00000 -0.10504 -0.05917 0.06143 0.03288 -0.05141 0.00000 -0.19887 -0.10284
0.35000 0.03742 0.40495 0.05511 0.28825 0.36390 0.03280 0.27568 0.17056 0.09198 0.00200 0.00000 -0.48599 -0.26785 0.00000 -0.10513 -0.05951 0.06188 0.03323 -0.05123 0.00000 -0.20373 -0.10552
0.36000 0.03705 0.40611 0.05586 0.28822 0.36560 0.03372 0.27570 0.16953 0.09185 0.00200 0.00000 -0.48773 -0.26994 0.00000 -0.10519 -0.05988 0.06230 0.03357 -0.05102 0.00000 -0.20861 -0.10821
0.37000 0.03777 0.40726 0.05660 0.28818 0.36729 0.03464 0.27572 0.16849 0.09171 0.00200 0.00000 -0.48942 -0.27201 0.00000 -0.10528 -0.06022 0.06270 0.03390 -0.05080 0.00000 -0.21350 -0.11093
0.38000 0.03739 0.40839 0.05735 0.28814 0.36897 0.03556 0.27574 0.16741 0.09157 0.00200 0.00000 -0.49104 -0.27405 0.00000 -0.10537 -0.06055 0.06307 0.03422 -0.05056 0.00000 -0.21841 -0.11368
0.39000 0.03923 0.40952 0.05810 0.28810 0.37063 0.03647 0.27576 0.16631 0.09143 0.00200 0.00000 -0.49254 -0.27613 0.00000 -0.10544 -0.06092 0.06343 0.03454 -0.05031 0.00000 -0.22334 -0.11644
0.40000 0.03714 0.41063 0.05885 0.28805 0.37229 0.03739 0.27578 0.16518 0.09129 0.00200 0.00000 -0.49401 -0.27817 0.00000 -0.10550 -0.06132 0.06375 0.03484 -0.05004 0.00000 -0.22828 -0.11922
0.41000 0.03731 0.41173 0.05960 0.28800 0.37394 0.03830 0.27580 0.16403 0.09114 0.00200 0.00000 -0.49537 -0.28020 0.00000 -0.10558 -0.06169 0.06406 0.03514 -0.04975 0.00000 -0.23323 -0.12202
0.42000 0.03756 0.41281 0.06035 0.28794 0.37557 0.03921 0.27582 0.16285 0.09099 0.00200 0.00000 -0.49667 -0.28224 0.00000 -0.10566 -0.06211 0.06434 0.03542 -0.04945 0.00000 -0.23820 -0.12484
0.43000 0.03787 0.41389 0.06110 0.28788 0.37719 0.04012 0.27584 0.16164 0.09083 0.00200 0.00000 -0.49787 -0.28426 0.00000 -0.10573 -0.06250 0.06459 0.03570 -0.04913 0.00000 -0.24317 -0.12769
0.44000 0.03725 0.41495 0.06185 0.28782 0.37880 0.04103 0.27586 0.16041 0.09067 0.00200 0.00000 -0.49902 -0.28627 0.00000 -0.10581 -0.06289 0.06482 0.03597 -0.04880 0.00000 -0.24816 -0.13055
0.45000 0.03786 0.41600 0.06260 0.28775 0.38040 0.04193 0.27588 0.15915 0.09051 0.00200 0.00000 -0.50005 -0.28828 0.00000 -0.10589 -0.06334 0.06503 0.03624 -0.04845 0.00000 -0.25317 -0.13343
0.46000 0.03735 0.41703 0.06335 0.28768 0.38199 0.04284 0.27590 0.15787 0.09034 0.00200 0.00000 -0.50102 -0.29029 0.00000 -0.10597 -0.06377 0.06521 0.03649 -0.04808 0.00000 -0.25818 -0.13633
0.47000 0.03763 0.41805 0.06410 0.28761 0.38356 0.04374 0.27592 0.15656 0.09017 0.00200 0.00000 -0.50194 -0.29227 0.00000 -0.10607 -0.06416 0.06536 0.03673 -0.04770 0.00000 -0.26320 -0.13926
0.48000 0.03776 0.41906 0.06485 0.28753 0.38512 0.04464 0.27594 0.15523 0.08999 0.00200 0.00000 -0.50272 -0.29425 0.00000 -0.10616 -0.06463 0.06549 0.03696 -0.04731 0.00000 -0.26822 -0.14220
0.49000 0.03776 0.42006 0.06560 0.28745 0.38666 0.04554 0.27596 0.15388 0.08982 0.00200 0.00000 -0.50347 -0.29626 0.00000 -0.10621 -0.06512 0.06560 0.03719 -0.04690 0.00000 -0.27326 -0.14516
0.50000 0.03720 0.42104 0.06636 0.28737 0.38820 0.04643 0.27598 0.15250 0.08963 0.00200 0.00000 -0.50412 -0.29822 0.00000 -0.10635 -0.06555 0.06567 0.03740 -0.04648 0.00000 -0.27830 -0.14814
0.51000 0.03782 0.42201 0.06711 0.28728 0.38971 0.04733 0.27600 0.15109 0.08945 0.00200 0.00000 -0.50470 -0.30021 0.00000 -0.10641 -0.06603 0.06573 0.03760 -0.04604 0.00000 -0.28335 -0.15115
0.52000 0.03778 0.42297 0.06786 0.28719 0.39122 0.04822 0.27602 0.14966 0.08926 0.00200 0.00000 -0.50521 -0.30217 0.00000 -0.10651 -0.06656 0.06575 0.03780 -0.04559 0.00000 -0.28840 -0.15417
0.53000 0.03778 0.42391 0.06861 0.28710 0.39271 0.04912 0.27604 0.14821 0.08907 0.00200 0.00000 -0.50561 -0.30412 0.00000 -0.10661 -0.06704 0.06575 0.03798 -0.04513 0.00000 -0.29345 -0.15721
0.54000 0.03736 0.42484 0.06937 0.28701 0.39418 0.05001 0.27606 0.14674 0.08887 0.00200 0.00000 -0.50596 -0.30627 0.00000 -0.10671 -0.06762 0.06574 0.03817 -0.04466 0.00000 -0.29851 -0.16027
0.55000 0.03711 0.42575 0.07013 0.28691 0.39564 0.05089 0.27608 0.14524 0.08868 0.00200 0.00000 -0.50619 -0.30814 0.00000 -0.10679 -0.06810 0.06569 0.03833 -0.04417 0.00000 -0.30357 -0.16335
0.56000 0.03742 0.42665 0.07088 0.28681 0.39709 0.05178 0.27610 0.14372 0.08847 0.00200 0.00000 -0.50636 -0.31002 0.00000 -0.10691 -0.06862 0.06561 0.03848 -0.04367 0.00000 -0.30864 -0.16645
0.57000 0.03782 0.42754 0.07164 0.28670 0.39852 0.05266 0.27612 0.14217 0.08827 0.00200 0.00000 -0.50650 -0.31194 0.00000 -0.10703 -0.06916 0.06551 0.03862 -0.04316 0.00000 -0.31370 -0.16957
0.58000 0.03711 0.42841 0.07240 0.28660 0.39993 0.05354 0.27614 0.14061 0.08806 0.00200 0.00000 -0.50646 -0.31387 0.00000 -0.10712 -0.06971 0.06539 0.03875 -0.04263 0.00000 -0.31877 -0.17271
0.59000 0.03799 0.42926 0.07315 0.28649 0.40133 0.05442 0.27616 0.13902 0.08785 0.00200 0.00000 -0.50643 -0.31577 0.00000 -0.10723 -0.07026 0.06524 0.03887 -0.04210 0.00000 -0.32383 -0.17587
0.60000 0.03670 0.43010 0.07391 0.28638 0.40271 0.05530 0.27618 0.13741 0.08763 0.00200 0.00000 -0.50627 -0.31771 0.00000 -0.10735 -0.07084 0.06506 0.03898 -0.04155 0.00000 -0.32889 -0.17905
0.61000 0.03766 0.43093 0.07467 0.28626 0.40408 0.05618 0.27620 0.13578 0.08741 0.00200 0.00000 -0.50606 -0.31962 0.00000 -0.10745 -0.07146 0.06486 0.03908 -0.04099 0.00000 -0.33396 -0.18224
0.62000 0.03755 0.43174 0.07543 0.28614 0.40543 0.05705 0.27622 0.13412 0.08719 0.00200 0.00000 -0.50573 -0.32154 0.00000 -0.10755 -0.07207 0.06463 0.03917 -0.04042 0.00000 -0.33901 -0.18546
0.63000 0.03710 0.43253 0.07619 0.28602 0.40676 0.05792 0.27624 0.13245 0.08696 0.00200 0.00000 -0.50536 -0.32347 0.00000 -0.10769 -0.07269 0.06438 0.03925 -0.03984 0.00000 -0.34407 -0.18869
0.64000 0.03767 0.43331 0.07695 0.28590 0.40807 0.05879 0.27626 0.13075 0.08673 0.00200 0.00000 -0.50487 -0.32536 0.00000 -0.10779 -0.07331 0.06411 0.03932 -0.03925 0.00000 -0.34912 -0.19195
0.65000 0.03732 0.43407 0.07770 0.28578 0.40937 0.05965 0.27628 0.12903 0.08650 0.00200 0.00000 -0.50433 -0.32728 0.00000 -0.10791 -0.07396 0.06381 0.03938 -0.03865 0.00000 -0.35416 -0.19522
0.66000 0.03863 0.43482 0.07846 0.28565 0.41066 0.06052 0.27630 0.12730 0.08626 0.00200 0.00000 -0.50375 -0.32940 0.00000 -0.10798 -0.07470 0.06349 0.03944 -0.03805 0.00000 -0.35920 -0.19851
0.67000 0.03783 0.43555 0.07922 0.28553 0.41192 0.06138 0.27632 0.12554 0.08602 0.00200 0.00000 -0.50297 -0.33120 0.00000 -0.10809 -0.07533 0.06315 0.03947 -0.03743 0.00000 -0.36423 -0.20182
0.68000 0.03818 0.43626 0.07998 0.28539 0.41317 0.06224 0.27634 0.12376 0.08578 0.00200 0.00000 -0.50219 -0.33304 0.00000 -0.10823 -0.07599 0.06278 0.03950 -0.03681 0.00000 -0.36925 -0.20515
0.69000 0.03756 0.43696 0.08074 0.28526 0.41439 0.06310 0.27636 0.12197 0.08553 0.00200 0.00000 -0.50128 -0.33490 0.00000 -0.10830 -0.07667 0.06239 0.03951 -0.03617 0.00000 -0.37426 -0.20850
0.70000 0.03747 0.43764 0.08150 0.28513 0.41561 0.06395 0.27638 0.12015 0.08528 0.00200 0.00000 -0.50036 -0.33677 0.00000 -0.10841 -0.07739 0.06198 0.03951 -0.03553 0.00000 -0.37926 -0.21187
0.71000 0.03736 0.43830 0.08227 0.28499 0.41680 0.06480 0.27640 0.11832 0.08502 0.00200 0.00000 -0.49930 -0.33864 0.00000 -0.10852 -0.07811 0.06154 0.03951 -0.03487 0.00000 -0.38426 -0.21526
0.72000 0.03713 0.43894 0.08303 0.28485 0.41797 0.06565 0.27642 0.11646 0.08477 0.00200 0.00000 -0.49815 -0.34054 0.00000 -0.10864 -0.07883 0.06108 0.03949 -0.03421 0.00000 -0.38924 -0.21866
0.73000 0.03703 0.43957 0.08379 0.28471 0.41913 0.06650 0.27644 0.11459 0.08451 0.00200 0.00000 -0.49697 -0.34241 0.00000 -0.10873 -0.07960 0.06060 0.03946 -0.03354 0.00000 -0.39421 -0.22209
0.74000 0.03727 0.44018 0.08454 0.28457 0.42026 0.06734 0.27646 0.11270 0.08424 0.00200 0.00000 -0.49565 -0.34429 0.00000 -0.10881 -0.08037 0.06010 0.03942 -0.03287 0.00000 -0.39916 -0.22553
0.75000 0.03795 0.44077 0.08530 0.28443 0.42138 0.06818 0.27648 0.11079 0.08398 0.00200 0.00000 -0.49432 -0.34641 0.00000 -0.10890 -0.08122 0.05959 0.03939 -0.03219 0.00000 -0.40411 -0.22899
0.76000 0.03750 0.44134 0.08607 0.28429 0.42248 0.06902 0.27650 0.10887 0.08370 0.00200 0.00000 -0.49282 -0.34819 0.00000 -0.10898 -0.08197 0.05904 0.03933 -0.03151 0.00000 -0.40904 -0.23248
0.77000 0.03768 0.44189 0.08683 0.28414 0.42356 0.06985 0.27652 0.10693 0.08343 0.00200 0.00000 -0.49126 -0.34999 0.00000 -0.10904 -0.08275 0.05848 0.03925 -0.03081 0.00000 -0.41395 -0.23598
0.78000 0.03714 0.44243 0.08759 0.28399 0.42462 0.07069 0.27654 0.10497 0.08315 0.00200 0.00000 -0.48963 -0.35180 0.00000 -0.10912 -0.08356 0.05790 0.03917 -0.03011 0.00000 -0.41885 -0.23949
0.79000 0.03667 0.44294 0.08835 0.28384 0.42566 0.07152 0.27656 0.10299 0.08287 0.00200 0.00000 -0.48792 -0.35368 0.00000 -0.10918 -0.08439 0.05730 0.03908 -0.02940 0.00000 -0.42372 -0.24303
0.80000 0.03741 0.44344 0.08911 0.28369 0.42668 0.07235 0.27658 0.10100 0.08259 0.00200 0.00000 -0.48611 -0.35551 0.00000 -0.10926 -0.08523 0.05668 0.03898 -0.02869 0.00000 -0.42859 -0.24659
0.81000 0.03783 0.44392 0.08987 0.28354 0.42768 0.07317 0.27660 0.09899 0.08230 0.00200 0.00000 -0.48421 -0.35737 0.00000 -0.10929 -0.08610 0.05604 0.03887 -0.02797 0.00000 -0.43343 -0.25016
0.82000 0.03708 0.44438 0.09063 0.28339 0.42866 0.07399 0.27662 0.09697 0.08201 0.00200 0.00000 -0.48227 -0.35923 0.00000 -0.10933 -0.08699 0.05539 0.03874 -0.02724 0.00000 -0.43825 -0.25375
0.83000 0.03701 0.44481 0.09138 0.28324 0.42962 0.07481 0.27664 0.09493 0.08172 0.00200 0.00000 -0.48019 -0.36110 0.00000 -0.10938 -0.08788 0.05472 0.03861 -0.02651 0.00000 -0.44305 -0.25736
0.84000 0.03728 0.44523 0.09214 0.28308 0.43056 0.07563 0.27666 0.09288 0.08142 0.00200 0.00000 -0.47811 -0.36318 0.00000 -0.10940 -0.08885 0.05404 0.03849 -0.02578 0.00000 -0.44783 -0.26099
0.85000 0.03781 0.44563 0.09290 0.28293 0.43147 0.07644 0.27668 0.09081 0.08112 0.00200 0.00000 -0.47580 -0.36493 0.00000 -0.10939 -0.08974 0.05333 0.03833 -0.02505 0.00000 -0.45259 -0.26464
0.86000 0.03725 0.44601 0.09366 0.28277 0.43237 0.07725 0.27670 0.08873 0.08082 0.00200 0.00000 -0.47349 -0.36670 0.00000 -0.10939 -0.09064 0.05261 0.03816 -0.02431 0.00000 -0.45733 -0.26831
0.87000 0.03699 0.44636 0.09442 0.28261 0.43325 0.07805 0.27672 0.08663 0.08051 0.00200 0.00000 -0.47108 -0.36851 0.00000 -0.10938 -0.09158 0.05188 0.03799 -0.02356 0.00000 -0.46204 -0.27200
0.88000 0.03782 0.44670 0.09517 0.28245 0.43410 0.07886 0.27674 0.08452 0.08020 0.00200 0.00000 -0.46856 -0.37032 0.00000 -0.10936 -0.09252 0.05112 0.03781 -0.02281 0.00000 -0.46672 -0.27570
0.89000 0.03755 0.44701 0.09593 0.28229 0.43494 0.07966 0.27676 0.08239 0.07989 0.00200 0.00000 -0.46600 -0.37217 0.00000 -0.10931 -0.09351 0.05036 0.03762 -0.02205 0.00000 -0.47138 -0.27942
0.90000 0.03695 0.44731 0.09668 0.28213 0.43575 0.08046 0.27678 0.08026 0.07958 0.00200 0.00000 -0.46331 -0.37401 0.00000 -0.10928 -0.09449 0.04958 0.03741 -0.02129 0.00000 -0.47602 -0.28316
0.91000 0.03729 0.44757 0.09743 0.28197 0.43654 0.08125 0.27680 0.07811 0.07926 0.00200 0.00000 -0.46054 -0.37580 0.00000 -0.10920 -0.09547 0.04879 0.03720 -0.02053 0.00000 -0.48062 -0.28692
0.92000 0.03829 0.44782 0.09819 0.28181 0.43731 0.08204 0.27682 0.07595 0.07894 0.00200 0.00000 -0.45778 -0.37792 0.00000 -0.10913 -0.09658 0.04799 0.03700 -0.01977 0.00000 -0.48520 -0.29070
0.93000 0.03839 0.44805 0.09894 0.28165 0.43806 0.08283 0.27684 0.07377 0.07861 0.00200 0.00000 -0.45477 -0.37962 0.00000 -0.10901 -0.09757 0.04718 0.03677 -0.01900 0.00000 -0.48975 -0.29449
0.94000 0.03736 0.44826 0.09969 0.28149 0.43879 0.08361 0.27686 0.07159 0.07828 0.00200 0.00000 -0.45171 -0.38136 0.00000 -0.10887 -0.09857 0.04635 0.03652 -0.01824 0.00000 -0.49426 -0.29831
0.95000 0.03749 0.44844 0.10044 0.28132 0.43949 0.08439 0.27688 0.06939 0.07795 0.00200 0.00000 -0.44858 -0.38313 0.00000 -0.10874 -0.09960 0.04552 0.03627 -0.01746 0.00000 -0.49875 -0.30214
0.96000 0.03764 0.44860 0.10119 0.28116 0.44018 0.08517 0.27690 0.06718 0.07762 0.00200 0.00000 -0.44539 -0.38494 0.00000 -0.10859 -0.10067 0.04467 0.03602 -0.01669 0.00000 -0.50320 -0.30599
0.97000 0.03824 0.44874 0.10193 0.28100 0.44084 0.08595 0.27692 0.06496 0.07728 0.00200 0.00000 -0.44207 -0.38673 0.00000 -0.10840 -0.10174 0.04381 0.03575 -0.01591 0.00000 -0.50762 -0.30986
0.98000 0.03689 0.44886 0.10268 0.28083 0.44148 0.08672 0.27694 0.06274 0.07694 0.00200 0.00000 -0.43867 -0.38853 0.00000 -0.10821 -0.10284 0.04294 0.03547 -0.01513 0.00000 -0.51201 -0.31374
0.99000 0.03706 0.44895 0.10342 0.28067 0.44209 0.08749 0.27696 0.06050 0.07659 0.00200 0.00000 -0.43518 -0.39032 0.00000 -0.10800 -0.10391 0.04207 0.03519 -0.01435 0.00000 -0.51636 -0.31764
1.00000 0.03714 0.44902 0.10416 0.28050 0.44269 0.08825 0.27698 0.05825 0.07625 0.00200 0.00000 -0.43169 -0.39237 0.00000 -0.10778 -0.10514 0.04120 0.03492 -0.01357 0.00000 -0.52068 -0.32157
1.01000 0.03761 0.44906 0.10490 0.28034 0.44326 0.08901 0.27700 0.05599 0.07590 0.00200 0.00000 -0.42794 -0.39404 0.00000 -0.10746 -0.10621 0.04031 0.03461 -0.01279 0.00000 -0.52496 -0.32551
1.02000 0.04016 0.44908 0.10564 0.28017 0.44381 0.08977 0.27702 0.05372 0.07555 0.00200 0.00000 -0.42416 -0.39575 0.00000 -0.10717 -0.10732 0.03941 0.03430 -0.01201 0.00000 -0.52920 -0.32947
1.03000 0.03769 0.44908 0.10638 0.28001 0.44433 0.09052 0.27704 0.05145 0.07519 0.00200 0.00000 -0.42028 -0.39747 0.00000 -0.10685 -0.10845 0.03851 0.03398 -0.01123 0.00000 -0.53340 -0.33344
1.04000 0.03745 0.44905 0.10712 0.27984 0.44484 0.09127 0.27706 0.04917 0.07483 0.00200 0.00000 -0.41634 -0.39923 0.00000 -0.10652 -0.10961 0.03761 0.03366 -0.01045 0.00000 -0.53757 -0.33743
1.05000 0.03714 0.44900 0.10785 0.27968 0.44532 0.09202 0.27708 0.04688 0.07447 0.00200 0.00000 -0.41228 -0.40096 0.00000 -0.10613 -0.11078 0.03670 0.03333 -0.00966 0.00000 -0.54169 -0.34144
1.06000 0.03711 0.44893 0.10858 0.27951 0.44577 0.09276 0.27710 0.04458 0.07411 0.00200 0.00000 -0.40812 -0.40271 0.00000 -0.10573 -0.11194 0.03578 0.03299 -0.00888 0.00000 -0.54577 -0.34547
1.07000 0.03709 0.44882 0.10930 0.27935 0.44621 0.09350 0.27712 0.04227 0.07374 0.00200 0.00000 -0.40388 -0.40445 0.00000 -0.10529 -0.11314 0.03487 0.03264 -0.00810 0.00000 -0.54981 -0.34951
1.08000 0.03795 0.44870 0.11003 0.27918 0.44662 0.09424 0.27714 0.03996 0.07337 0.00200 0.00000 -0.39970 -0.40645 0.00000 -0.10488 -0.11442 0.03396 0.03231 -0.00731 0.00000 -0.55381 -0.35358
1.09000 0.03690 0.44855 0.11076 0.27902 0.44701 0.09497 0.27716 0.03764 0.07300 0.00200 0.00000 -0.39516 -0.40806 0.00000 -0.10434 -0.11557 0.03304 0.03195 -0.00654 0.00000 -0.55776 -0.35766
1.10000 0.03676 0.44838 0.11148 0.27885 0.44737 0.09570 0.27718 0.03532 0.07262 0.00200 0.00000 -0.39059 -0.40969 0.00000 -0.10378 -0.11676 0.03211 0.03158 -0.00576 0.00000 -0.56166 -0.36176
1.11000 0.03658 0.44818 0.11220 0.27869 0.44771 0.09642 0.27720 0.03299 0.07224 0.00200 0.00000 -0.38598 -0.41135 0.00000 -0.10322 -0.11796 0.03119 0.03120 -0.00498 0.00000 -0.56552 -0.36587
1.12000 0.03680 0.44795 0.11292 0.27853 0.44803 0.09714 0.27722 0.03066 0.07186 0.00200 0.00000 -0.38125 -0.41302 0.00000 -0.10262 -0.11919 0.03027 0.03082 -0.00421 0.00000 -0.56934 -0.37000
1.13000 0.03769 0.44770 0.11363 0.27836 0.44833 0.09786 0.27724 0.02832 0.07147 0.00200 0.00000 -0.37644 -0.41468 0.00000 -0.10199 -0.12042 0.02935 0.03044 -0.00343 0.00000 -0.57310 -0.37415
