0.10000 0.04038 0.54750 0.15734 0.32724 0.51563 0.24950 0.27442 0.15677 -0.00986 -0.00500 0.24206 -0.36891 -0.91061 0.30145 -0.05800 -0.05631 0.07939 0.25386 -0.14279 0.02568 -0.04255 -0.14195
0.11000 0.04353 0.54763 0.15668 0.32142 0.51719 0.24940 0.27437 0.15670 -0.01085 -0.00500 0.24221 -0.17305 -0.51264 0.29189 0.01877 0.07638 0.07413 0.24000 -0.14910 0.02810 -0.04428 -0.14708
0.12000 0.05012 0.55055 0.16166 0.32424 0.51876 0.24928 0.27432 0.15663 -0.01183 -0.00500 0.22814 -0.35539 -0.92947 0.28526 -0.05197 -0.08814 0.07798 0.24051 -0.13338 0.03039 -0.04783 -0.15637
0.13000 0.03937 0.55099 0.16046 0.31819 0.52033 0.24916 0.27427 0.15656 -0.01282 -0.00500 0.22924 -0.19384 -0.47895 0.27615 0.00845 0.06791 0.07421 0.22564 -0.14119 0.03268 -0.04977 -0.16116
0.14000 0.03927 0.55374 0.16544 0.32123 0.52189 0.24903 0.27422 0.15647 -0.01380 -0.00500 0.21513 -0.35788 -0.92732 0.27000 -0.05257 -0.10596 0.07718 0.22756 -0.12486 0.03483 -0.05335 -0.17044
0.15000 0.04293 0.55430 0.16405 0.31530 0.52346 0.24888 0.27417 0.15638 -0.01478 -0.00500 0.21674 -0.20727 -0.46841 0.26149 0.00250 0.05528 0.07387 0.21261 -0.13325 0.03700 -0.05542 -0.17512
0.16000 0.03857 0.55696 0.16875 0.31820 0.52502 0.24873 0.27412 0.15629 -0.01576 -0.00500 0.20314 -0.36282 -0.90588 0.25567 -0.05450 -0.11279 0.07652 0.21499 -0.11725 0.03903 -0.05905 -0.18418
0.17000 0.03761 0.55760 0.16746 0.31273 0.52658 0.24857 0.27407 0.15618 -0.01675 -0.00500 0.20463 -0.22179 -0.47695 0.24763 -0.00331 0.03849 0.07342 0.20080 -0.12527 0.04107 -0.06127 -0.18895
0.18000 0.03831 0.56016 0.17165 0.31518 0.52814 0.24840 0.27402 0.15608 -0.01773 -0.00500 0.19206 -0.36511 -0.86927 0.24219 -0.05539 -0.11142 0.07581 0.20283 -0.11050 0.04299 -0.06492 -0.19764
0.19000 0.03749 0.56093 0.17066 0.31040 0.52970 0.24821 0.27397 0.15596 -0.01871 -0.00500 0.19291 -0.23973 -0.49886 0.23478 -0.01014 0.01899 0.07297 0.18992 -0.11731 0.04492 -0.06731 -0.20263
0.20000 0.03780 0.56335 0.17423 0.31222 0.53126 0.24802 0.27392 0.15584 -0.01969 -0.00500 0.18166 -0.36420 -0.82348 0.22942 -0.05517 -0.10518 0.07501 0.19113 -0.10443 0.04674 -0.07096 -0.21086
0.21000 0.03896 0.56428 0.17362 0.30826 0.53282 0.24782 0.27387 0.15571 -0.02067 -0.00500 0.18162 -0.26068 -0.52695 0.22261 -0.01786 -0.00151 0.07253 0.17988 -0.10952 0.04856 -0.07356 -0.21613
0.22000 0.03819 0.56653 0.17652 0.30938 0.53438 0.24761 0.27382 0.15558 -0.02164 -0.00500 0.17206 -0.36129 -0.77515 0.21749 -0.05421 -0.09690 0.07412 0.17998 -0.09887 0.05028 -0.07718 -0.22389
0.23000 0.03801 0.56762 0.17631 0.30623 0.53593 0.24739 0.27377 0.15544 -0.02262 -0.00500 0.17099 -0.28244 -0.55478 0.21120 -0.02593 -0.02089 0.07208 0.17049 -0.10207 0.05199 -0.08000 -0.22943
0.24000 0.03754 0.56971 0.17860 0.30672 0.53748 0.24716 0.27372 0.15530 -0.02360 -0.00500 0.16292 -0.35862 -0.73009 0.20614 -0.05336 -0.08908 0.07319 0.16943 -0.09361 0.05362 -0.08359 -0.23673
0.25000 0.03751 0.57095 0.17872 0.30426 0.53904 0.24692 0.27367 0.15515 -0.02457 -0.00500 0.16100 -0.30331 -0.57725 0.20034 -0.03360 -0.03754 0.07159 0.16159 -0.09508 0.05523 -0.08662 -0.24251
0.26000 0.03767 0.57289 0.18048 0.30424 0.54059 0.24666 0.27362 0.15499 -0.02555 -0.00500 0.15427 -0.35749 -0.69158 0.19549 -0.05313 -0.08314 0.07225 0.15960 -0.08853 0.05677 -0.09019 -0.24942
0.27000 0.03772 0.57427 0.18085 0.30235 0.54214 0.24640 0.27357 0.15482 -0.02652 -0.00500 0.15159 -0.32209 -0.59241 0.19016 -0.04056 -0.05090 0.07103 0.15311 -0.08861 0.05828 -0.09342 -0.25535
0.28000 0.03748 0.57608 0.18220 0.30196 0.54368 0.24613 0.27352 0.15466 -0.02749 -0.00500 0.14596 -0.35860 -0.66078 0.18545 -0.05378 -0.07950 0.07133 0.15041 -0.08357 0.05974 -0.09700 -0.26195
0.29000 0.03765 0.57755 0.18271 0.30047 0.54523 0.24585 0.27347 0.15448 -0.02846 -0.00500 0.14284 -0.33841 -0.59992 0.18051 -0.04671 -0.06106 0.07041 0.14500 -0.08266 0.06117 -0.10039 -0.26795
0.30000 0.03738 0.57929 0.18376 0.29985 0.54677 0.24557 0.27342 0.15430 -0.02943 -0.00500 0.13795 -0.36216 -0.63678 0.17599 -0.05537 -0.07795 0.07044 0.14188 -0.07872 0.06255 -0.10401 -0.27432
0.31000 0.04339 0.58082 0.18432 0.29863 0.54832 0.24527 0.27337 0.15411 -0.03040 -0.00500 0.13465 -0.35248 -0.60089 0.17137 -0.05214 -0.06843 0.06972 0.13720 -0.07718 0.06390 -0.10753 -0.28033
0.32000 0.03805 0.58250 0.18515 0.29789 0.54986 0.24496 0.27332 0.15392 -0.03137 -0.00500 0.13048 -0.36768 -0.61826 0.16707 -0.05770 -0.07812 0.06955 0.13385 -0.07399 0.06520 -0.11121 -0.28651
0.33000 0.03830 0.58406 0.18571 0.29685 0.55139 0.24464 0.27327 0.15372 -0.03234 -0.00500 0.12703 -0.36455 -0.59722 0.16279 -0.05681 -0.07386 0.06897 0.12978 -0.07212 0.06647 -0.11485 -0.29249
0.34000 0.03774 0.58570 0.18638 0.29607 0.55293 0.24431 0.27322 0.15351 -0.03330 -0.00500 0.12322 -0.37474 -0.60330 0.15867 -0.06069 -0.07932 0.06869 0.12637 -0.06942 0.06771 -0.11860 -0.29852
0.35000 0.03766 0.58728 0.18689 0.29515 0.55446 0.24397 0.27317 0.15330 -0.03427 -0.00500 0.11991 -0.37538 -0.59045 0.15465 -0.06119 -0.07793 0.06819 0.12269 -0.06742 0.06891 -0.12236 -0.30442
0.36000 0.03750 0.58890 0.18743 0.29436 0.55600 0.24363 0.27312 0.15308 -0.03523 -0.00500 0.11642 -0.38269 -0.59055 0.15077 -0.06404 -0.08104 0.06783 0.11939 -0.06505 0.07007 -0.12618 -0.31033
0.37000 0.03759 0.59048 0.18787 0.29352 0.55753 0.24327 0.27307 0.15285 -0.03619 -0.00500 0.11319 -0.38533 -0.58187 0.14699 -0.06523 -0.08095 0.06737 0.11598 -0.06304 0.07120 -0.13004 -0.31615
0.38000 0.03793 0.59208 0.18831 0.29275 0.55905 0.24290 0.27302 0.15262 -0.03715 -0.00500 0.10993 -0.39108 -0.57889 0.14333 -0.06758 -0.08288 0.06699 0.11279 -0.06089 0.07230 -0.13395 -0.32194
0.39000 0.03758 0.59366 0.18868 0.29198 0.56058 0.24253 0.27297 0.15239 -0.03811 -0.00500 0.10686 -0.39484 -0.57220 0.13979 -0.06919 -0.08339 0.06655 0.10963 -0.05893 0.07337 -0.13790 -0.32766
0.40000 0.03759 0.59525 0.18903 0.29124 0.56210 0.24214 0.27292 0.15214 -0.03906 -0.00500 0.10390 -0.39979 -0.56789 0.13633 -0.07131 -0.08471 0.06615 0.10661 -0.05694 0.07441 -0.14189 -0.33334
0.41000 0.04371 0.59683 0.18933 0.29051 0.56362 0.24174 0.27287 0.15190 -0.04002 -0.00500 0.10095 -0.40394 -0.56189 0.13298 -0.07309 -0.08539 0.06573 0.10364 -0.05507 0.07542 -0.14593 -0.33896
0.42000 0.03762 0.59840 0.18959 0.28980 0.56514 0.24134 0.27282 0.15164 -0.04097 -0.00500 0.09818 -0.40839 -0.55667 0.12975 -0.07500 -0.08627 0.06531 0.10076 -0.05322 0.07640 -0.15002 -0.34452
0.43000 0.03814 0.59996 0.18981 0.28912 0.56665 0.24092 0.27277 0.15138 -0.04192 -0.00500 0.09540 -0.41287 -0.55144 0.12658 -0.07695 -0.08708 0.06489 0.09798 -0.05143 0.07735 -0.15414 -0.35004
0.44000 0.03792 0.60152 0.18999 0.28846 0.56817 0.24050 0.27272 0.15111 -0.04288 -0.00500 0.09282 -0.41721 -0.54601 0.12353 -0.07881 -0.08776 0.06449 0.09527 -0.04970 0.07828 -0.15832 -0.35550
0.45000 0.03766 0.60307 0.19014 0.28781 0.56968 0.24007 0.27267 0.15084 -0.04382 -0.00500 0.09020 -0.42147 -0.54038 0.12062 -0.08067 -0.08833 0.06407 0.09263 -0.04803 0.07918 -0.16253 -0.36090
0.46000 0.03780 0.60462 0.19025 0.28718 0.57118 0.23962 0.27262 0.15056 -0.04477 -0.00500 0.08770 -0.42588 -0.53507 0.11770 -0.08259 -0.08895 0.06367 0.09007 -0.04639 0.08006 -0.16679 -0.36625
0.47000 0.03790 0.60616 0.19032 0.28657 0.57269 0.23917 0.27257 0.15028 -0.04572 -0.00500 0.08532 -0.43028 -0.52965 0.11496 -0.08456 -0.08942 0.06327 0.08761 -0.04481 0.08091 -0.17109 -0.37155
0.48000 0.03800 0.60770 0.19036 0.28597 0.57419 0.23871 0.27252 0.14999 -0.04666 -0.00500 0.08296 -0.43442 -0.52405 0.11230 -0.08640 -0.08983 0.06287 0.08520 -0.04329 0.08174 -0.17544 -0.37679
0.49000 0.03832 0.60922 0.19037 0.28539 0.57569 0.23824 0.27247 0.14969 -0.04760 -0.00500 0.08070 -0.43860 -0.51833 0.10969 -0.08826 -0.09018 0.06248 0.08286 -0.04180 0.08255 -0.17982 -0.38197
0.50000 0.03760 0.61074 0.19034 0.28483 0.57718 0.23776 0.27242 0.14939 -0.04854 -0.00500 0.07853 -0.44295 -0.51295 0.10719 -0.09015 -0.09054 0.06209 0.08061 -0.04036 0.08334 -0.18425 -0.38710
0.51000 0.04280 0.61226 0.19028 0.28429 0.57867 0.23727 0.27237 0.14908 -0.04948 -0.00500 0.07642 -0.44713 -0.50729 0.10474 -0.09206 -0.09081 0.06171 0.07840 -0.03897 0.08410 -0.18872 -0.39217
0.52000 0.03740 0.61376 0.19019 0.28375 0.58016 0.23677 0.27232 0.14877 -0.05041 -0.00500 0.07438 -0.45109 -0.50148 0.10238 -0.09381 -0.09093 0.06133 0.07625 -0.03762 0.08484 -0.19324 -0.39719
0.53000 0.03745 0.61526 0.19007 0.28324 0.58165 0.23626 0.27227 0.14845 -0.05135 -0.00500 0.07236 -0.45543 -0.49609 0.10007 -0.09571 -0.09109 0.06096 0.07421 -0.03630 0.08557 -0.19779 -0.40215
0.54000 0.03818 0.61674 0.18992 0.28274 0.58313 0.23574 0.27222 0.14812 -0.05228 -0.00500 0.07045 -0.45946 -0.49028 0.09785 -0.09757 -0.09111 0.06060 0.07218 -0.03504 0.08627 -0.20238 -0.40705
0.55000 0.03728 0.61823 0.18974 0.28226 0.58461 0.23521 0.27217 0.14779 -0.05321 -0.00500 0.06862 -0.46358 -0.48464 0.09573 -0.09940 -0.09117 0.06025 0.07023 -0.03381 0.08696 -0.20702 -0.41190
0.56000 0.04027 0.61970 0.18952 0.28178 0.58609 0.23468 0.27212 0.14746 -0.05414 -0.00500 0.06680 -0.46737 -0.47868 0.09366 -0.10111 -0.09101 0.05989 0.06833 -0.03264 0.08763 -0.21169 -0.41669
0.57000 0.03974 0.62116 0.18929 0.28133 0.58756 0.23413 0.27207 0.14711 -0.05506 -0.00500 0.06503 -0.47163 -0.47318 0.09165 -0.10297 -0.09098 0.05955 0.06649 -0.03148 0.08828 -0.21641 -0.42142
0.58000 0.04023 0.62262 0.18902 0.28088 0.58903 0.23358 0.27202 0.14676 -0.05599 -0.00500 0.06340 -0.47550 -0.46725 0.08971 -0.10472 -0.09078 0.05921 0.06470 -0.03037 0.08891 -0.22117 -0.42609
0.59000 0.04013 0.62407 0.18873 0.28045 0.59050 0.23301 0.27197 0.14641 -0.05691 -0.00500 0.06177 -0.47944 -0.46153 0.08789 -0.10652 -0.09058 0.05889 0.06296 -0.02929 0.08953 -0.22596 -0.43071
0.60000 0.04004 0.62551 0.18841 0.28003 0.59196 0.23244 0.27192 0.14605 -0.05782 -0.00500 0.06022 -0.48337 -0.45568 0.08608 -0.10824 -0.09030 0.05857 0.06128 -0.02825 0.09013 -0.23079 -0.43526
0.61000 0.04950 0.62694 0.18807 0.27962 0.59342 0.23185 0.27187 0.14568 -0.05874 -0.00500 0.05869 -0.48696 -0.44965 0.08435 -0.10989 -0.08992 0.05824 0.05964 -0.02725 0.09072 -0.23566 -0.43976
0.62000 0.04034 0.62836 0.18770 0.27923 0.59487 0.23126 0.27182 0.14531 -0.05966 -0.00500 0.05721 -0.49105 -0.44396 0.08269 -0.11168 -0.08958 0.05795 0.05806 -0.02627 0.09129 -0.24057 -0.44420
0.63000 0.04014 0.62977 0.18730 0.27885 0.59632 0.23066 0.27177 0.14493 -0.06057 -0.00500 0.05582 -0.49476 -0.43797 0.08103 -0.11336 -0.08914 0.05765 0.05651 -0.02534 0.09185 -0.24552 -0.44858
0.64000 0.03956 0.63117 0.18689 0.27847 0.59777 0.23005 0.27172 0.14455 -0.06148 -0.00500 0.05446 -0.49852 -0.43212 0.07947 -0.11502 -0.08870 0.05736 0.05501 -0.02443 0.09239 -0.25051 -0.45290
0.65000 0.04012 0.63257 0.18645 0.27811 0.59922 0.22943 0.27167 0.14416 -0.06238 -0.00500 0.05317 -0.50226 -0.42616 0.07793 -0.11671 -0.08815 0.05709 0.05356 -0.02355 0.09292 -0.25553 -0.45716
0.66000 0.03951 0.63395 0.18598 0.27777 0.60065 0.22880 0.27162 0.14377 -0.06329 -0.00500 0.05189 -0.50589 -0.42016 0.07650 -0.11828 -0.08756 0.05682 0.05214 -0.02271 0.09344 -0.26059 -0.46136
0.67000 0.04009 0.63533 0.18550 0.27743 0.60209 0.22817 0.27157 0.14337 -0.06419 -0.00500 0.05066 -0.50935 -0.41402 0.07507 -0.11985 -0.08690 0.05655 0.05076 -0.02190 0.09395 -0.26568 -0.46550
0.68000 0.03970 0.63669 0.18499 0.27710 0.60352 0.22752 0.27152 0.14296 -0.06509 -0.00500 0.04947 -0.51307 -0.40821 0.07371 -0.12151 -0.08627 0.05630 0.04943 -0.02111 0.09444 -0.27081 -0.46958
0.69000 0.03978 0.63805 0.18446 0.27678 0.60495 0.22686 0.27147 0.14255 -0.06599 -0.00500 0.04835 -0.51665 -0.40211 0.07243 -0.12305 -0.08555 0.05606 0.04812 -0.02035 0.09493 -0.27598 -0.47361
0.70000 0.03966 0.63939 0.18391 0.27647 0.60637 0.22620 0.27142 0.14213 -0.06688 -0.00500 0.04726 -0.52012 -0.39612 0.07117 -0.12460 -0.08480 0.05582 0.04687 -0.01962 0.09540 -0.28118 -0.47757
0.71000 0.04132 0.64073 0.18334 0.27618 0.60779 0.22553 0.27137 0.14171 -0.06777 -0.00500 0.04621 -0.52360 -0.39004 0.06994 -0.12612 -0.08397 0.05560 0.04563 -0.01892 0.09586 -0.28642 -0.48147
0.72000 0.03932 0.64206 0.18275 0.27589 0.60921 0.22484 0.27132 0.14128 -0.06866 -0.00500 0.04520 -0.52703 -0.38389 0.06880 -0.12761 -0.08316 0.05538 0.04443 -0.01824 0.09631 -0.29169 -0.48531
0.73000 0.04030 0.64338 0.18215 0.27561 0.61062 0.22415 0.27127 0.14084 -0.06955 -0.00500 0.04422 -0.53041 -0.37788 0.06768 -0.12907 -0.08228 0.05518 0.04327 -0.01759 0.09676 -0.29699 -0.48908
0.74000 0.03937 0.64468 0.18152 0.27533 0.61202 0.22345 0.27122 0.14040 -0.07043 -0.00500 0.04330 -0.53352 -0.37161 0.06661 -0.13042 -0.08130 0.05497 0.04212 -0.01697 0.09719 -0.30232 -0.49280
0.75000 0.05225 0.64598 0.18087 0.27508 0.61343 0.22275 0.27117 0.13996 -0.07131 -0.00500 0.04238 -0.53727 -0.36571 0.06556 -0.13196 -0.08044 0.05480 0.04103 -0.01635 0.09761 -0.30770 -0.49646
0.76000 0.04066 0.64727 0.18021 0.27482 0.61482 0.22203 0.27112 0.13951 -0.07219 -0.00500 0.04155 -0.54001 -0.35927 0.06457 -0.13320 -0.07932 0.05461 0.03995 -0.01579 0.09803 -0.31310 -0.50005
0.77000 0.03978 0.64854 0.17953 0.27458 0.61622 0.22130 0.27107 0.13905 -0.07307 -0.00500 0.04071 -0.54352 -0.35328 0.06363 -0.13465 -0.07835 0.05445 0.03891 -0.01523 0.09844 -0.31853 -0.50358
0.78000 0.04005 0.64981 0.17883 0.27434 0.61760 0.22057 0.27102 0.13859 -0.07394 -0.00500 0.03993 -0.54659 -0.34706 0.06271 -0.13594 -0.07728 0.05429 0.03789 -0.01470 0.09884 -0.32400 -0.50705
0.79000 0.03961 0.65107 0.17812 0.27411 0.61899 0.21982 0.27097 0.13812 -0.07481 -0.00500 0.03914 -0.54977 -0.34090 0.06186 -0.13732 -0.07616 0.05414 0.03690 -0.01418 0.09923 -0.32950 -0.51046
0.80000 0.03945 0.65232 0.17738 0.27389 0.62037 0.21907 0.27092 0.13765 -0.07567 -0.00500 0.03843 -0.55261 -0.33457 0.06101 -0.13849 -0.07498 0.05399 0.03593 -0.01371 0.09961 -0.33502 -0.51381
0.81000 0.04712 0.65355 0.17664 0.27367 0.62174 0.21831 0.27087 0.13717 -0.07654 -0.00500 0.03775 -0.55552 -0.32834 0.06017 -0.13970 -0.07383 0.05386 0.03498 -0.01324 0.09999 -0.34058 -0.51709
0.82000 0.03968 0.65478 0.17588 0.27347 0.62311 0.21754 0.27082 0.13669 -0.07740 -0.00500 0.03708 -0.55886 -0.32222 0.05944 -0.14106 -0.07268 0.05375 0.03406 -0.01278 0.10036 -0.34617 -0.52031
0.83000 0.04056 0.65599 0.17510 0.27326 0.62447 0.21676 0.27077 0.13620 -0.07825 -0.00500 0.03644 -0.56146 -0.31581 0.05872 -0.14211 -0.07138 0.05363 0.03316 -0.01237 0.10072 -0.35178 -0.52347
0.84000 0.03835 0.65720 0.17431 0.27308 0.62583 0.21597 0.27072 0.13570 -0.07911 -0.00500 0.03584 -0.56485 -0.30977 0.05803 -0.14347 -0.07022 0.05354 0.03229 -0.01194 0.10108 -0.35743 -0.52657
0.85000 0.03916 0.65839 0.17350 0.27289 0.62719 0.21518 0.27067 0.13521 -0.07996 -0.00500 0.03525 -0.56715 -0.30323 0.05733 -0.14439 -0.06884 0.05343 0.03142 -0.01157 0.10143 -0.36310 -0.52960
0.86000 0.03840 0.65958 0.17268 0.27271 0.62854 0.21438 0.27062 0.13470 -0.08081 -0.00500 0.03471 -0.57029 -0.29715 0.05672 -0.14562 -0.06760 0.05336 0.03058 -0.01118 0.10178 -0.36880 -0.53257
0.87000 0.03835 0.66075 0.17184 0.27253 0.62988 0.21356 0.27057 0.13419 -0.08165 -0.00500 0.03421 -0.57294 -0.29073 0.05610 -0.14666 -0.06626 0.05328 0.02976 -0.01083 0.10212 -0.37453 -0.53548
0.88000 0.03911 0.66191 0.17099 0.27237 0.63122 0.21274 0.27052 0.13367 -0.08249 -0.00500 0.03370 -0.57567 -0.28447 0.05552 -0.14774 -0.06490 0.05322 0.02896 -0.01049 0.10246 -0.38029 -0.53833
0.89000 0.03848 0.66307 0.17013 0.27221 0.63256 0.21191 0.27047 0.13315 -0.08333 -0.00500 0.03322 -0.57833 -0.27814 0.05499 -0.14873 -0.06349 0.05316 0.02817 -0.01018 0.10279 -0.38607 -0.54111
0.90000 0.03841 0.66421 0.16926 0.27205 0.63388 0.21108 0.27042 0.13263 -0.08417 -0.00500 0.03276 -0.58093 -0.27181 0.05448 -0.14971 -0.06211 0.05311 0.02740 -0.00987 0.10312 -0.39188 -0.54383
0.91000 0.04904 0.66534 0.16837 0.27190 0.63521 0.21023 0.27037 0.13210 -0.08500 -0.00500 0.03233 -0.58355 -0.26545 0.05402 -0.15072 -0.06068 0.05307 0.02664 -0.00958 0.10344 -0.39772 -0.54648
0.92000 0.03774 0.66647 0.16748 0.27175 0.63653 0.20938 0.27032 0.13156 -0.08583 -0.00500 0.03195 -0.58596 -0.25911 0.05353 -0.15161 -0.05923 0.05304 0.02590 -0.00931 0.10376 -0.40358 -0.54907
0.93000 0.03935 0.66758 0.16657 0.27162 0.63784 0.20851 0.27027 0.13102 -0.08665 -0.00500 0.03157 -0.58850 -0.25277 0.05311 -0.15254 -0.05776 0.05302 0.02518 -0.00905 0.10408 -0.40946 -0.55160
0.94000 0.03860 0.66868 0.16564 0.27149 0.63915 0.20764 0.27022 0.13047 -0.08747 -0.00500 0.03121 -0.59087 -0.24635 0.05271 -0.15340 -0.05624 0.05300 0.02446 -0.00881 0.10439 -0.41537 -0.55406
0.95000 0.03823 0.66977 0.16471 0.27135 0.64045 0.20676 0.27017 0.12992 -0.08829 -0.00500 0.03088 -0.59303 -0.23993 0.05234 -0.15417 -0.05473 0.05299 0.02376 -0.00859 0.10470 -0.42130 -0.55646
0.96000 0.03863 0.67085 0.16377 0.27123 0.64175 0.20588 0.27012 0.12936 -0.08911 -0.00500 0.03053 -0.59580 -0.23371 0.05197 -0.15514 -0.05327 0.05301 0.02308 -0.00836 0.10500 -0.42726 -0.55880
0.97000 0.03826 0.67192 0.16281 0.27111 0.64304 0.20498 0.27007 0.12880 -0.08992 -0.00500 0.03028 -0.59755 -0.22713 0.05162 -0.15576 -0.05166 0.05300 0.02239 -0.00818 0.10531 -0.43324 -0.56107
0.98000 0.03882 0.67298 0.16185 0.27100 0.64432 0.20408 0.27002 0.12823 -0.09072 -0.00500 0.02996 -0.60009 -0.22084 0.05131 -0.15660 -0.05017 0.05303 0.02172 -0.00798 0.10561 -0.43924 -0.56328
0.99000 0.03829 0.67403 0.16087 0.27089 0.64560 0.20317 0.26997 0.12766 -0.09153 -0.00500 0.02972 -0.60217 -0.21439 0.05101 -0.15729 -0.04857 0.05305 0.02106 -0.00781 0.10590 -0.44526 -0.56542
1.00000 0.03858 0.67507 0.15989 0.27078 0.64687 0.20225 0.26992 0.12708 -0.09233 -0.00500 0.02952 -0.60431 -0.20802 0.05078 -0.15801 -0.04704 0.05308 0.02042 -0.00764 0.10620 -0.45130 -0.56750
1.01000 0.05401 0.67610 0.15889 0.27068 0.64814 0.20132 0.26987 0.12650 -0.09313 -0.00500 0.02928 -0.60641 -0.20161 0.05047 -0.15870 -0.04542 0.05312 0.01978 -0.00749 0.10649 -0.45736 -0.56952
1.02000 0.03803 0.67712 0.15789 0.27058 0.64940 0.20039 0.26982 0.12591 -0.09392 -0.00500 0.02908 -0.60840 -0.19517 0.05025 -0.15932 -0.04384 0.05317 0.01915 -0.00735 0.10678 -0.46345 -0.57147
1.03000 0.03875 0.67813 0.15688 0.27049 0.65066 0.19944 0.26977 0.12532 -0.09471 -0.00500 0.02888 -0.61039 -0.18872 0.05007 -0.15995 -0.04222 0.05322 0.01852 -0.00722 0.10707 -0.46955 -0.57336
1.04000 0.03868 0.67913 0.15585 0.27040 0.65191 0.19849 0.26972 0.12472 -0.09549 -0.00500 0.02873 -0.61232 -0.18231 0.04989 -0.16055 -0.04062 0.05328 0.01791 -0.00710 0.10736 -0.47568 -0.57518
1.05000 0.03845 0.68012 0.15482 0.27031 0.65315 0.19753 0.26967 0.12412 -0.09628 -0.00500 0.02856 -0.61416 -0.17592 0.04971 -0.16109 -0.03897 0.05335 0.01730 -0.00699 0.10764 -0.48182 -0.57694
1.06000 0.03887 0.68109 0.15378 0.27023 0.65439 0.19657 0.26962 0.12351 -0.09705 -0.00500 0.02840 -0.61600 -0.16943 0.04955 -0.16163 -0.03728 0.05342 0.01670 -0.00690 0.10793 -0.48798 -0.57863
1.07000 0.03868 0.68206 0.15273 0.27015 0.65563 0.19559 0.26957 0.12290 -0.09783 -0.00500 0.02830 -0.61777 -0.16302 0.04942 -0.16211 -0.03566 0.05350 0.01610 -0.00681 0.10821 -0.49416 -0.58026
1.08000 0.03896 0.68302 0.15168 0.27008 0.65685 0.19461 0.26952 0.12228 -0.09860 -0.00500 0.02821 -0.61951 -0.15660 0.04930 -0.16258 -0.03405 0.05359 0.01551 -0.00673 0.10849 -0.50035 -0.58183
1.09000 0.03873 0.68397 0.15061 0.27000 0.65807 0.19362 0.26947 0.12166 -0.09936 -0.00500 0.02812 -0.62095 -0.15004 0.04921 -0.16293 -0.03232 0.05367 0.01492 -0.00667 0.10878 -0.50656 -0.58333
1.10000 0.03860 0.68491 0.14954 0.26994 0.65928 0.19262 0.26942 0.12103 -0.10013 -0.00500 0.02802 -0.62302 -0.14376 0.04914 -0.16354 -0.03072 0.05378 0.01434 -0.00659 0.10906 -0.51279 -0.58477
1.11000 0.05227 0.68584 0.14846 0.26987 0.66049 0.19162 0.26937 0.12040 -0.10088 -0.00500 0.02795 -0.62407 -0.13718 0.04908 -0.16375 -0.02903 0.05386 0.01376 -0.00656 0.10934 -0.51903 -0.58614
1.12000 0.03816 0.68676 0.14738 0.26981 0.66169 0.19060 0.26932 0.11976 -0.10164 -0.00500 0.02792 -0.62591 -0.13078 0.04901 -0.16426 -0.02735 0.05398 0.01319 -0.00651 0.10961 -0.52529 -0.58745
