0.19000 0.03139 0.33214 0.01607 0.09789 0.31186 0.00590 0.09538 0.06263 0.03139 0.00200 0.00000 -0.15758 -0.07901 0.00000 -0.05082 -0.02548 0.00891 0.00447 -0.00466 0.00000 -0.03590 -0.01796
0.20000 0.03136 0.33270 0.01635 0.09795 0.31248 0.00622 0.09540 0.06261 0.03139 0.00200 0.00000 -0.15972 -0.08011 0.00000 -0.05146 -0.02581 0.00906 0.00454 -0.00478 0.00000 -0.03750 -0.01876
0.21000 0.03144 0.33326 0.01664 0.09802 0.31311 0.00653 0.09542 0.06259 0.03139 0.00200 0.00000 -0.16183 -0.08120 0.00000 -0.05208 -0.02613 0.00921 0.00462 -0.00491 0.00000 -0.03911 -0.01957
0.22000 0.03150 0.33382 0.01692 0.09808 0.31374 0.00685 0.09544 0.06257 0.03138 0.00200 0.00000 -0.16394 -0.08228 0.00000 -0.05271 -0.02646 0.00937 0.00470 -0.00503 0.00000 -0.04075 -0.02039
0.23000 0.03162 0.33438 0.01720 0.09815 0.31436 0.00716 0.09546 0.06254 0.03138 0.00200 0.00000 -0.16582 -0.08320 0.00000 -0.05326 -0.02672 0.00951 0.00477 -0.00515 0.00000 -0.04241 -0.02122
0.24000 0.03173 0.33494 0.01749 0.09821 0.31499 0.00747 0.09548 0.06251 0.03138 0.00200 0.00000 -0.16826 -0.08451 0.00000 -0.05399 -0.02712 0.00968 0.00486 -0.00528 0.00000 -0.04409 -0.02207
0.25000 0.03176 0.33550 0.01777 0.09828 0.31561 0.00779 0.09550 0.06249 0.03137 0.00200 0.00000 -0.16997 -0.08534 0.00000 -0.05447 -0.02735 0.00981 0.00493 -0.00540 0.00000 -0.04579 -0.02292
0.26000 0.03141 0.33605 0.01806 0.09834 0.31624 0.00810 0.09552 0.06246 0.03137 0.00200 0.00000 -0.17222 -0.08651 0.00000 -0.05514 -0.02770 0.00998 0.00501 -0.00552 0.00000 -0.04752 -0.02379
0.27000 0.03140 0.33661 0.01834 0.09841 0.31686 0.00841 0.09554 0.06243 0.03137 0.00200 0.00000 -0.17424 -0.08756 0.00000 -0.05573 -0.02801 0.01013 0.00509 -0.00565 0.00000 -0.04926 -0.02466
0.28000 0.03121 0.33717 0.01862 0.09847 0.31749 0.00873 0.09556 0.06240 0.03136 0.00200 0.00000 -0.17631 -0.08864 0.00000 -0.05633 -0.02832 0.01029 0.00517 -0.00577 0.00000 -0.05102 -0.02555
0.29000 0.03189 0.33772 0.01891 0.09854 0.31811 0.00904 0.09558 0.06237 0.03136 0.00200 0.00000 -0.17834 -0.08969 0.00000 -0.05692 -0.02863 0.01044 0.00525 -0.00590 0.00000 -0.05281 -0.02645
0.30000 0.03168 0.33828 0.01919 0.09860 0.31873 0.00935 0.09560 0.06234 0.03135 0.00200 0.00000 -0.18037 -0.09074 0.00000 -0.05750 -0.02893 0.01060 0.00533 -0.00602 0.00000 -0.05461 -0.02735
0.31000 0.03120 0.33882 0.01947 0.09867 0.31936 0.00967 0.09562 0.06230 0.03135 0.00200 0.00000 -0.18221 -0.09163 0.00000 -0.05802 -0.02919 0.01074 0.00540 -0.00614 0.00000 -0.05643 -0.02827
0.32000 0.03178 0.33938 0.01976 0.09873 0.31998 0.00998 0.09564 0.06227 0.03135 0.00200 0.00000 -0.18455 -0.09293 0.00000 -0.05870 -0.02956 0.01092 0.00549 -0.00626 0.00000 -0.05828 -0.02920
0.33000 0.03144 0.33993 0.02004 0.09880 0.32060 0.01030 0.09566 0.06223 0.03134 0.00200 0.00000 -0.18620 -0.09372 0.00000 -0.05916 -0.02978 0.01106 0.00556 -0.00638 0.00000 -0.06014 -0.03014
0.34000 0.03161 0.34048 0.02032 0.09886 0.32122 0.01061 0.09568 0.06220 0.03134 0.00200 0.00000 -0.18837 -0.09486 0.00000 -0.05980 -0.03012 0.01122 0.00565 -0.00650 0.00000 -0.06202 -0.03109
0.35000 0.03146 0.34103 0.02060 0.09892 0.32185 0.01092 0.09570 0.06216 0.03133 0.00200 0.00000 -0.19032 -0.09589 0.00000 -0.06035 -0.03041 0.01138 0.00573 -0.00662 0.00000 -0.06393 -0.03204
0.36000 0.03122 0.34158 0.02088 0.09899 0.32247 0.01124 0.09572 0.06212 0.03133 0.00200 0.00000 -0.19231 -0.09693 0.00000 -0.06091 -0.03071 0.01154 0.00581 -0.00674 0.00000 -0.06585 -0.03301
0.37000 0.03108 0.34213 0.02116 0.09905 0.32309 0.01155 0.09574 0.06208 0.03132 0.00200 0.00000 -0.19427 -0.09797 0.00000 -0.06146 -0.03100 0.01169 0.00589 -0.00686 0.00000 -0.06779 -0.03399
0.38000 0.03102 0.34267 0.02144 0.09911 0.32371 0.01186 0.09576 0.06204 0.03132 0.00200 0.00000 -0.19622 -0.09898 0.00000 -0.06201 -0.03129 0.01185 0.00598 -0.00698 0.00000 -0.06975 -0.03498
0.39000 0.03099 0.34322 0.02173 0.09918 0.32433 0.01217 0.09578 0.06200 0.03131 0.00200 0.00000 -0.19816 -0.10000 0.00000 -0.06256 -0.03158 0.01201 0.00606 -0.00710 0.00000 -0.07174 -0.03598
0.40000 0.03092 0.34376 0.02200 0.09924 0.32495 0.01249 0.09580 0.06195 0.03131 0.00200 0.00000 -0.19991 -0.10085 0.00000 -0.06304 -0.03181 0.01216 0.00613 -0.00721 0.00000 -0.07373 -0.03699
0.41000 0.03082 0.34431 0.02229 0.09930 0.32557 0.01280 0.09582 0.06191 0.03130 0.00200 0.00000 -0.20216 -0.10213 0.00000 -0.06369 -0.03218 0.01233 0.00623 -0.00732 0.00000 -0.07576 -0.03801
0.42000 0.03096 0.34485 0.02257 0.09936 0.32619 0.01311 0.09584 0.06186 0.03129 0.00200 0.00000 -0.20373 -0.10288 0.00000 -0.06411 -0.03238 0.01247 0.00630 -0.00744 0.00000 -0.07779 -0.03904
0.43000 0.03081 0.34539 0.02285 0.09942 0.32680 0.01343 0.09586 0.06182 0.03129 0.00200 0.00000 -0.20581 -0.10400 0.00000 -0.06469 -0.03270 0.01264 0.00638 -0.00755 0.00000 -0.07985 -0.04008
0.44000 0.03167 0.34593 0.02313 0.09948 0.32742 0.01374 0.09588 0.06177 0.03128 0.00200 0.00000 -0.20768 -0.10499 0.00000 -0.06521 -0.03297 0.01280 0.00647 -0.00766 0.00000 -0.08193 -0.04113
0.45000 0.03121 0.34648 0.02341 0.09954 0.32804 0.01405 0.09590 0.06172 0.03128 0.00200 0.00000 -0.20957 -0.10600 0.00000 -0.06573 -0.03326 0.01296 0.00655 -0.00777 0.00000 -0.08402 -0.04219
0.46000 0.03089 0.34701 0.02369 0.09960 0.32866 0.01437 0.09592 0.06167 0.03127 0.00200 0.00000 -0.21146 -0.10700 0.00000 -0.06625 -0.03353 0.01312 0.00663 -0.00788 0.00000 -0.08614 -0.04326
0.47000 0.03086 0.34755 0.02397 0.09966 0.32927 0.01468 0.09594 0.06162 0.03126 0.00200 0.00000 -0.21332 -0.10799 0.00000 -0.06676 -0.03380 0.01327 0.00672 -0.00799 0.00000 -0.08827 -0.04434
0.48000 0.03158 0.34809 0.02425 0.09972 0.32989 0.01499 0.09596 0.06157 0.03126 0.00200 0.00000 -0.21517 -0.10898 0.00000 -0.06727 -0.03408 0.01343 0.00680 -0.00810 0.00000 -0.09042 -0.04543
0.49000 0.03119 0.34863 0.02453 0.09978 0.33050 0.01530 0.09598 0.06151 0.03125 0.00200 0.00000 -0.21701 -0.10996 0.00000 -0.06777 -0.03435 0.01359 0.00688 -0.00821 0.00000 -0.09259 -0.04653
0.50000 0.03252 0.34917 0.02481 0.09984 0.33112 0.01562 0.09600 0.06146 0.03124 0.00200 0.00000 -0.21885 -0.11094 0.00000 -0.06827 -0.03462 0.01375 0.00696 -0.00831 0.00000 -0.09478 -0.04764
0.51000 0.03067 0.34970 0.02508 0.09990 0.33173 0.01593 0.09602 0.06140 0.03124 0.00200 0.00000 -0.22049 -0.11175 0.00000 -0.06871 -0.03483 0.01390 0.00704 -0.00841 0.00000 -0.09699 -0.04876
0.52000 0.03108 0.35024 0.02537 0.09995 0.33235 0.01624 0.09604 0.06135 0.03123 0.00200 0.00000 -0.22264 -0.11299 0.00000 -0.06931 -0.03518 0.01407 0.00714 -0.00852 0.00000 -0.09921 -0.04989
0.53000 0.03100 0.35077 0.02564 0.10001 0.33296 0.01655 0.09606 0.06129 0.03122 0.00200 0.00000 -0.22410 -0.11369 0.00000 -0.06968 -0.03536 0.01421 0.00721 -0.00862 0.00000 -0.10145 -0.05103
0.54000 0.03141 0.35130 0.02592 0.10007 0.33357 0.01686 0.09608 0.06123 0.03122 0.00200 0.00000 -0.22607 -0.11478 0.00000 -0.07023 -0.03566 0.01438 0.00729 -0.00871 0.00000 -0.10372 -0.05217
0.55000 0.03091 0.35183 0.02620 0.10012 0.33419 0.01718 0.09610 0.06117 0.03121 0.00200 0.00000 -0.22783 -0.11573 0.00000 -0.07069 -0.03592 0.01453 0.00738 -0.00881 0.00000 -0.10599 -0.05333
0.56000 0.03131 0.35236 0.02648 0.10018 0.33480 0.01749 0.09612 0.06111 0.03120 0.00200 0.00000 -0.22961 -0.11670 0.00000 -0.07117 -0.03619 0.01469 0.00746 -0.00891 0.00000 -0.10829 -0.05450
0.57000 0.03073 0.35289 0.02676 0.10023 0.33541 0.01780 0.09614 0.06105 0.03119 0.00200 0.00000 -0.23139 -0.11766 0.00000 -0.07165 -0.03645 0.01485 0.00754 -0.00901 0.00000 -0.11060 -0.05567
0.58000 0.03086 0.35342 0.02704 0.10029 0.33602 0.01811 0.09616 0.06099 0.03118 0.00200 0.00000 -0.23313 -0.11860 0.00000 -0.07211 -0.03670 0.01501 0.00763 -0.00911 0.00000 -0.11293 -0.05686
0.59000 0.03075 0.35395 0.02731 0.10034 0.33663 0.01842 0.09618 0.06092 0.03118 0.00200 0.00000 -0.23488 -0.11956 0.00000 -0.07258 -0.03696 0.01516 0.00771 -0.00920 0.00000 -0.11528 -0.05806
0.60000 0.03081 0.35447 0.02759 0.10039 0.33724 0.01874 0.09620 0.06086 0.03117 0.00200 0.00000 -0.23662 -0.12051 0.00000 -0.07304 -0.03721 0.01532 0.00780 -0.00929 0.00000 -0.11765 -0.05926
0.61000 0.03106 0.35500 0.02787 0.10045 0.33784 0.01905 0.09622 0.06079 0.03116 0.00200 0.00000 -0.23835 -0.12144 0.00000 -0.07350 -0.03747 0.01548 0.00788 -0.00938 0.00000 -0.12003 -0.06047
0.62000 0.03077 0.35552 0.02815 0.10050 0.33845 0.01936 0.09624 0.06072 0.03115 0.00200 0.00000 -0.23988 -0.12221 0.00000 -0.07389 -0.03766 0.01562 0.00795 -0.00947 0.00000 -0.12243 -0.06170
0.63000 0.03118 0.35605 0.02843 0.10055 0.33906 0.01967 0.09626 0.06066 0.03114 0.00200 0.00000 -0.24191 -0.12342 0.00000 -0.07445 -0.03800 0.01579 0.00805 -0.00956 0.00000 -0.12485 -0.06293
0.64000 0.03065 0.35657 0.02870 0.10060 0.33967 0.01998 0.09628 0.06059 0.03113 0.00200 0.00000 -0.24326 -0.12408 0.00000 -0.07478 -0.03815 0.01593 0.00812 -0.00964 0.00000 -0.12728 -0.06417
0.65000 0.03071 0.35710 0.02898 0.10065 0.34027 0.02029 0.09630 0.06052 0.03113 0.00200 0.00000 -0.24513 -0.12514 0.00000 -0.07529 -0.03845 0.01609 0.00821 -0.00972 0.00000 -0.12974 -0.06542
0.66000 0.03120 0.35762 0.02926 0.10070 0.34088 0.02060 0.09632 0.06045 0.03112 0.00200 0.00000 -0.24677 -0.12604 0.00000 -0.07571 -0.03869 0.01624 0.00829 -0.00981 0.00000 -0.13220 -0.06668
0.67000 0.03084 0.35814 0.02954 0.10075 0.34148 0.02092 0.09634 0.06037 0.03111 0.00200 0.00000 -0.24846 -0.12699 0.00000 -0.07615 -0.03894 0.01640 0.00837 -0.00989 0.00000 -0.13469 -0.06795
0.68000 0.03133 0.35866 0.02981 0.10080 0.34208 0.02123 0.09636 0.06030 0.03110 0.00200 0.00000 -0.25010 -0.12789 0.00000 -0.07658 -0.03918 0.01655 0.00845 -0.00997 0.00000 -0.13719 -0.06923
0.69000 0.03102 0.35918 0.03009 0.10085 0.34269 0.02154 0.09638 0.06023 0.03109 0.00200 0.00000 -0.25175 -0.12881 0.00000 -0.07700 -0.03942 0.01671 0.00854 -0.01005 0.00000 -0.13971 -0.07052
0.70000 0.03098 0.35969 0.03037 0.10089 0.34329 0.02185 0.09640 0.06015 0.03108 0.00200 0.00000 -0.25338 -0.12972 0.00000 -0.07744 -0.03966 0.01686 0.00862 -0.01013 0.00000 -0.14224 -0.07182
0.71000 0.03056 0.36021 0.03064 0.10094 0.34389 0.02216 0.09642 0.06007 0.03107 0.00200 0.00000 -0.25500 -0.13063 0.00000 -0.07785 -0.03990 0.01701 0.00870 -0.01020 0.00000 -0.14479 -0.07312
0.72000 0.03067 0.36073 0.03092 0.10099 0.34449 0.02247 0.09644 0.06000 0.03106 0.00200 0.00000 -0.25662 -0.13152 0.00000 -0.07827 -0.04014 0.01716 0.00878 -0.01028 0.00000 -0.14736 -0.07444
0.73000 0.03083 0.36124 0.03120 0.10104 0.34509 0.02278 0.09646 0.05992 0.03105 0.00200 0.00000 -0.25821 -0.13242 0.00000 -0.07868 -0.04037 0.01731 0.00887 -0.01035 0.00000 -0.14994 -0.07576
0.74000 0.03105 0.36175 0.03147 0.10108 0.34569 0.02309 0.09648 0.05984 0.03104 0.00200 0.00000 -0.25982 -0.13331 0.00000 -0.07910 -0.04060 0.01746 0.00895 -0.01042 0.00000 -0.15254 -0.07710
0.75000 0.03109 0.36227 0.03175 0.10112 0.34629 0.02340 0.09650 0.05976 0.03103 0.00200 0.00000 -0.26140 -0.13421 0.00000 -0.07950 -0.04084 0.01761 0.00903 -0.01049 0.00000 -0.15515 -0.07844
0.76000 0.03089 0.36278 0.03203 0.10117 0.34688 0.02371 0.09652 0.05967 0.03102 0.00200 0.00000 -0.26280 -0.13492 0.00000 -0.07985 -0.04102 0.01775 0.00910 -0.01056 0.00000 -0.15778 -0.07979
0.77000 0.03068 0.36329 0.03231 0.10121 0.34748 0.02402 0.09654 0.05959 0.03101 0.00200 0.00000 -0.26468 -0.13611 0.00000 -0.08036 -0.04135 0.01791 0.00920 -0.01062 0.00000 -0.16043 -0.08115
0.78000 0.03080 0.36380 0.03258 0.10126 0.34807 0.02433 0.09656 0.05951 0.03100 0.00200 0.00000 -0.26590 -0.13668 0.00000 -0.08064 -0.04148 0.01804 0.00926 -0.01069 0.00000 -0.16308 -0.08252
0.79000 0.03091 0.36431 0.03286 0.10130 0.34867 0.02464 0.09658 0.05942 0.03099 0.00200 0.00000 -0.26778 -0.13789 0.00000 -0.08114 -0.04181 0.01821 0.00936 -0.01075 0.00000 -0.16576 -0.08389
0.80000 0.03115 0.36482 0.03313 0.10134 0.34926 0.02495 0.09660 0.05934 0.03098 0.00200 0.00000 -0.26897 -0.13844 0.00000 -0.08142 -0.04193 0.01833 0.00942 -0.01081 0.00000 -0.16845 -0.08528
0.81000 0.03097 0.36532 0.03341 0.10138 0.34986 0.02526 0.09662 0.05925 0.03096 0.00200 0.00000 -0.27068 -0.13946 0.00000 -0.08188 -0.04221 0.01849 0.00951 -0.01087 0.00000 -0.17116 -0.08667
0.82000 0.03125 0.36583 0.03369 0.10142 0.35045 0.02557 0.09664 0.05916 0.03095 0.00200 0.00000 -0.27215 -0.14030 0.00000 -0.08224 -0.04243 0.01863 0.00959 -0.01093 0.00000 -0.17388 -0.08808
0.83000 0.03397 0.36633 0.03396 0.10146 0.35104 0.02588 0.09666 0.05907 0.03094 0.00200 0.00000 -0.27367 -0.14120 0.00000 -0.08263 -0.04267 0.01877 0.00967 -0.01098 0.00000 -0.17662 -0.08949
0.84000 0.03096 0.36684 0.03424 0.10150 0.35163 0.02619 0.09668 0.05898 0.03093 0.00200 0.00000 -0.27516 -0.14204 0.00000 -0.08301 -0.04288 0.01891 0.00975 -0.01104 0.00000 -0.17937 -0.09091
0.85000 0.03120 0.36734 0.03451 0.10154 0.35222 0.02650 0.09670 0.05889 0.03092 0.00200 0.00000 -0.27663 -0.14291 0.00000 -0.08338 -0.04311 0.01906 0.00983 -0.01109 0.00000 -0.18213 -0.09234
0.86000 0.03073 0.36784 0.03479 0.10158 0.35281 0.02681 0.09672 0.05880 0.03091 0.00200 0.00000 -0.27811 -0.14377 0.00000 -0.08376 -0.04333 0.01920 0.00991 -0.01114 0.00000 -0.18492 -0.09378
0.87000 0.03200 0.36834 0.03507 0.10162 0.35339 0.02712 0.09674 0.05871 0.03090 0.00200 0.00000 -0.27956 -0.14461 0.00000 -0.08412 -0.04355 0.01934 0.00999 -0.01120 0.00000 -0.18771 -0.09522
0.88000 0.04333 0.36884 0.03534 0.10165 0.35398 0.02743 0.09676 0.05861 0.03088 0.00200 0.00000 -0.28101 -0.14546 0.00000 -0.08448 -0.04377 0.01948 0.01007 -0.01125 0.00000 -0.19052 -0.09668
0.89000 0.03279 0.36934 0.03562 0.10169 0.35457 0.02773 0.09678 0.05852 0.03087 0.00200 0.00000 -0.28245 -0.14630 0.00000 -0.08485 -0.04399 0.01962 0.01014 -0.01129 0.00000 -0.19335 -0.09814
0.90000 0.03179 0.36984 0.03589 0.10173 0.35515 0.02804 0.09680 0.05842 0.03086 0.00200 0.00000 -0.28388 -0.14715 0.00000 -0.08521 -0.04421 0.01975 0.01022 -0.01134 0.00000 -0.19618 -0.09961
0.91000 0.03147 0.37034 0.03617 0.10176 0.35573 0.02835 0.09682 0.05832 0.03085 0.00200 0.00000 -0.28530 -0.14798 0.00000 -0.08556 -0.04441 0.01989 0.01030 -0.01138 0.00000 -0.19904 -0.10109
0.92000 0.03178 0.37083 0.03644 0.10180 0.35632 0.02866 0.09684 0.05822 0.03083 0.00200 0.00000 -0.28670 -0.14882 0.00000 -0.08592 -0.04463 0.02003 0.01038 -0.01143 0.00000 -0.20190 -0.10258
0.93000 0.03152 0.37133 0.03672 0.10183 0.35690 0.02897 0.09686 0.05812 0.03082 0.00200 0.00000 -0.28810 -0.14964 0.00000 -0.08626 -0.04485 0.02016 0.01045 -0.01147 0.00000 -0.20479 -0.10408
0.94000 0.03146 0.37182 0.03700 0.10187 0.35748 0.02928 0.09688 0.05802 0.03081 0.00200 0.00000 -0.28950 -0.15047 0.00000 -0.08661 -0.04506 0.02030 0.01053 -0.01151 0.00000 -0.20768 -0.10558
0.95000 0.03133 0.37231 0.03727 0.10190 0.35806 0.02959 0.09690 0.05792 0.03080 0.00200 0.00000 -0.29070 -0.15113 0.00000 -0.08691 -0.04522 0.02042 0.01060 -0.01154 0.00000 -0.21059 -0.10709
0.96000 0.03144 0.37281 0.03755 0.10193 0.35864 0.02989 0.09692 0.05782 0.03078 0.00200 0.00000 -0.29238 -0.15224 0.00000 -0.08735 -0.04553 0.02057 0.01069 -0.01157 0.00000 -0.21351 -0.10861
0.97000 0.03160 0.37329 0.03782 0.10196 0.35922 0.03020 0.09694 0.05772 0.03077 0.00200 0.00000 -0.29341 -0.15276 0.00000 -0.08758 -0.04564 0.02068 0.01075 -0.01161 0.00000 -0.21645 -0.11014
0.98000 0.03149 0.37379 0.03810 0.10200 0.35979 0.03051 0.09696 0.05761 0.03076 0.00200 0.00000 -0.29511 -0.15391 0.00000 -0.08803 -0.04595 0.02083 0.01084 -0.01164 0.00000 -0.21940 -0.11168
0.99000 0.03227 0.37427 0.03837 0.10202 0.36037 0.03082 0.09698 0.05751 0.03074 0.00200 0.00000 -0.29609 -0.15438 0.00000 -0.08825 -0.04605 0.02094 0.01090 -0.01168 0.00000 -0.22236 -0.11322
1.00000 0.03134 0.37476 0.03865 0.10205 0.36094 0.03112 0.09700 0.05740 0.03073 0.00200 0.00000 -0.29760 -0.15536 0.00000 -0.08864 -0.04632 0.02107 0.01098 -0.01170 0.00000 -0.22533 -0.11478
1.01000 0.03126 0.37525 0.03892 0.10208 0.36152 0.03143 0.09702 0.05729 0.03072 0.00200 0.00000 -0.29888 -0.15612 0.00000 -0.08896 -0.04652 0.02120 0.01105 -0.01173 0.00000 -0.22832 -0.11634
1.02000 0.03120 0.37573 0.03919 0.10211 0.36209 0.03174 0.09704 0.05718 0.03070 0.00200 0.00000 -0.30021 -0.15695 0.00000 -0.08930 -0.04673 0.02133 0.01113 -0.01175 0.00000 -0.23132 -0.11791
1.03000 0.03106 0.37622 0.03947 0.10214 0.36266 0.03204 0.09706 0.05707 0.03069 0.00200 0.00000 -0.30149 -0.15775 0.00000 -0.08961 -0.04694 0.02145 0.01120 -0.01178 0.00000 -0.23434 -0.11949
1.04000 0.03146 0.37670 0.03974 0.10217 0.36323 0.03235 0.09708 0.05696 0.03067 0.00200 0.00000 -0.30278 -0.15854 0.00000 -0.08993 -0.04714 0.02158 0.01128 -0.01180 0.00000 -0.23737 -0.12107
1.05000 0.03094 0.37718 0.04002 0.10220 0.36380 0.03266 0.09710 0.05685 0.03066 0.00200 0.00000 -0.30406 -0.15935 0.00000 -0.09025 -0.04734 0.02170 0.01135 -0.01183 0.00000 -0.24041 -0.12267
1.06000 0.03140 0.37766 0.04029 0.10223 0.36437 0.03296 0.09712 0.05674 0.03064 0.00200 0.00000 -0.30532 -0.16011 0.00000 -0.09056 -0.04754 0.02182 0.01142 -0.01185 0.00000 -0.24346 -0.12427
1.07000 0.03120 0.37814 0.04057 0.10225 0.36493 0.03327 0.09714 0.05663 0.03063 0.00200 0.00000 -0.30658 -0.16091 0.00000 -0.09087 -0.04775 0.02194 0.01149 -0.01187 0.00000 -0.24653 -0.12588
1.08000 0.03104 0.37862 0.04084 0.10228 0.36550 0.03358 0.09716 0.05651 0.03062 0.00200 0.00000 -0.30780 -0.16170 0.00000 -0.09118 -0.04795 0.02206 0.01156 -0.01189 0.00000 -0.24960 -0.12749
1.09000 0.03120 0.37910 0.04112 0.10230 0.36606 0.03388 0.09718 0.05640 0.03060 0.00200 0.00000 -0.30905 -0.16247 0.00000 -0.09149 -0.04815 0.02218 0.01164 -0.01190 0.00000 -0.25270 -0.12912
1.10000 0.03126 0.37958 0.04139 0.10233 0.36663 0.03419 0.09720 0.05628 0.03059 0.00200 0.00000 -0.31027 -0.16325 0.00000 -0.09179 -0.04835 0.02230 0.01171 -0.01192 0.00000 -0.25580 -0.13075
1.11000 0.03116 0.38005 0.04167 0.10235 0.36719 0.03449 0.09722 0.05616 0.03057 0.00200 0.00000 -0.31149 -0.16402 0.00000 -0.09210 -0.04855 0.02241 0.01178 -0.01193 0.00000 -0.25891 -0.13239
1.12000 0.03130 0.38053 0.04194 0.10238 0.36775 0.03480 0.09724 0.05604 0.03056 0.00200 0.00000 -0.31268 -0.16478 0.00000 -0.09239 -0.04875 0.02253 0.01185 -0.01194 0.00000 -0.26204 -0.13404
1.13000 0.03101 0.38100 0.04221 0.10240 0.36831 0.03511 0.09726 0.05592 0.03054 0.00200 0.00000 -0.31388 -0.16556 0.00000 -0.09269 -0.04895 0.02264 0.01192 -0.01195 0.00000 -0.26518 -0.13569
