0.15000 0.03757 0.55728 0.02874 0.28329 0.51875 0.00941 0.27492 0.12511 0.06276 0.00000 0.02660 -0.28604 -0.14403 0.03097 -0.08177 -0.04119 0.02296 0.01155 -0.02245 0.00352 -0.05768 -0.02894
0.16000 0.03751 0.55832 0.02927 0.28341 0.52000 0.01004 0.27492 0.12503 0.06275 0.00000 0.02710 -0.28975 -0.14593 0.03162 -0.08253 -0.04157 0.02345 0.01180 -0.02281 0.00379 -0.06058 -0.03040
0.17000 0.03708 0.55935 0.02980 0.28354 0.52125 0.01067 0.27492 0.12495 0.06274 0.00000 0.02762 -0.29348 -0.14795 0.03226 -0.08329 -0.04201 0.02395 0.01206 -0.02316 0.00407 -0.06352 -0.03188
0.18000 0.03765 0.56038 0.03033 0.28367 0.52250 0.01130 0.27492 0.12486 0.06273 0.00000 0.02811 -0.29720 -0.14984 0.03290 -0.08403 -0.04240 0.02445 0.01231 -0.02350 0.00435 -0.06649 -0.03338
0.19000 0.03816 0.56141 0.03085 0.28379 0.52375 0.01192 0.27492 0.12477 0.06272 0.00000 0.02862 -0.30087 -0.15180 0.03356 -0.08476 -0.04280 0.02495 0.01257 -0.02385 0.00464 -0.06950 -0.03490
0.20000 0.03811 0.56243 0.03138 0.28392 0.52499 0.01255 0.27492 0.12467 0.06271 0.00000 0.02913 -0.30451 -0.15372 0.03420 -0.08548 -0.04318 0.02546 0.01283 -0.02419 0.00493 -0.07254 -0.03644
0.21000 0.04893 0.56345 0.03191 0.28404 0.52624 0.01318 0.27492 0.12457 0.06270 0.00000 0.02963 -0.30813 -0.15564 0.03487 -0.08616 -0.04355 0.02597 0.01310 -0.02452 0.00522 -0.07562 -0.03799
0.22000 0.03769 0.56446 0.03243 0.28416 0.52749 0.01381 0.27492 0.12447 0.06268 0.00000 0.03012 -0.31170 -0.15753 0.03549 -0.08686 -0.04393 0.02647 0.01336 -0.02486 0.00552 -0.07874 -0.03957
0.23000 0.03828 0.56548 0.03295 0.28428 0.52873 0.01443 0.27492 0.12435 0.06267 0.00000 0.03063 -0.31527 -0.15942 0.03616 -0.08754 -0.04431 0.02699 0.01362 -0.02519 0.00583 -0.08189 -0.04116
0.24000 0.03711 0.56649 0.03348 0.28439 0.52997 0.01506 0.27492 0.12424 0.06265 0.00000 0.03113 -0.31877 -0.16129 0.03682 -0.08816 -0.04465 0.02750 0.01389 -0.02551 0.00614 -0.08508 -0.04278
0.25000 0.03690 0.56749 0.03400 0.28451 0.53122 0.01569 0.27492 0.12412 0.06264 0.00000 0.03163 -0.32228 -0.16319 0.03744 -0.08882 -0.04502 0.02801 0.01416 -0.02583 0.00646 -0.08830 -0.04441
0.26000 0.03953 0.56849 0.03452 0.28462 0.53246 0.01631 0.27492 0.12399 0.06262 0.00000 0.03210 -0.32575 -0.16500 0.03811 -0.08945 -0.04536 0.02852 0.01442 -0.02614 0.00678 -0.09156 -0.04606
0.27000 0.03760 0.56949 0.03504 0.28473 0.53369 0.01694 0.27492 0.12386 0.06261 0.00000 0.03259 -0.32914 -0.16689 0.03876 -0.09005 -0.04572 0.02904 0.01469 -0.02645 0.00711 -0.09485 -0.04773
0.28000 0.03752 0.57049 0.03556 0.28484 0.53493 0.01756 0.27492 0.12372 0.06259 0.00000 0.03308 -0.33259 -0.16870 0.03939 -0.09065 -0.04605 0.02955 0.01496 -0.02675 0.00744 -0.09818 -0.04941
0.29000 0.03780 0.57148 0.03608 0.28495 0.53617 0.01819 0.27492 0.12358 0.06257 0.00000 0.03357 -0.33593 -0.17054 0.04003 -0.09122 -0.04638 0.03006 0.01523 -0.02705 0.00777 -0.10154 -0.05112
0.30000 0.03746 0.57247 0.03660 0.28505 0.53740 0.01882 0.27492 0.12344 0.06255 0.00000 0.03404 -0.33926 -0.17235 0.04068 -0.09180 -0.04669 0.03058 0.01550 -0.02734 0.00811 -0.10493 -0.05284
0.31000 0.04587 0.57346 0.03712 0.28516 0.53864 0.01944 0.27492 0.12329 0.06253 0.00000 0.03451 -0.34259 -0.17415 0.04130 -0.09236 -0.04703 0.03109 0.01577 -0.02763 0.00846 -0.10836 -0.05458
0.32000 0.03656 0.57444 0.03764 0.28526 0.53987 0.02007 0.27492 0.12313 0.06251 0.00000 0.03499 -0.34582 -0.17593 0.04194 -0.09290 -0.04732 0.03161 0.01604 -0.02791 0.00881 -0.11182 -0.05634
0.33000 0.03744 0.57542 0.03816 0.28536 0.54110 0.02069 0.27492 0.12297 0.06249 0.00000 0.03545 -0.34909 -0.17775 0.04257 -0.09344 -0.04764 0.03212 0.01631 -0.02818 0.00916 -0.11531 -0.05812
0.34000 0.03835 0.57640 0.03867 0.28545 0.54233 0.02132 0.27492 0.12281 0.06247 0.00000 0.03590 -0.35232 -0.17952 0.04316 -0.09397 -0.04796 0.03263 0.01658 -0.02845 0.00952 -0.11883 -0.05992
0.35000 0.03885 0.57738 0.03919 0.28554 0.54356 0.02194 0.27492 0.12264 0.06245 0.00000 0.03637 -0.35547 -0.18125 0.04379 -0.09447 -0.04827 0.03314 0.01685 -0.02871 0.00988 -0.12238 -0.06173
0.36000 0.03842 0.57835 0.03971 0.28563 0.54478 0.02256 0.27492 0.12246 0.06243 0.00000 0.03682 -0.35861 -0.18299 0.04440 -0.09498 -0.04856 0.03365 0.01713 -0.02896 0.01025 -0.12597 -0.06356
0.37000 0.03908 0.57932 0.04022 0.28572 0.54601 0.02319 0.27492 0.12228 0.06241 0.00000 0.03725 -0.36176 -0.18476 0.04502 -0.09547 -0.04883 0.03416 0.01740 -0.02921 0.01062 -0.12959 -0.06541
0.38000 0.03784 0.58028 0.04074 0.28581 0.54723 0.02381 0.27492 0.12210 0.06238 0.00000 0.03767 -0.36481 -0.18646 0.04564 -0.09594 -0.04913 0.03466 0.01767 -0.02945 0.01100 -0.13324 -0.06727
0.39000 0.03796 0.58124 0.04125 0.28589 0.54845 0.02444 0.27492 0.12191 0.06236 0.00000 0.03811 -0.36786 -0.18820 0.04622 -0.09640 -0.04942 0.03517 0.01794 -0.02968 0.01138 -0.13691 -0.06915
0.40000 0.03813 0.58220 0.04177 0.28597 0.54967 0.02506 0.27492 0.12172 0.06234 0.00000 0.03855 -0.37092 -0.18991 0.04681 -0.09689 -0.04968 0.03567 0.01821 -0.02990 0.01177 -0.14062 -0.07105
0.41000 0.04113 0.58316 0.04228 0.28605 0.55088 0.02568 0.27492 0.12152 0.06231 0.00000 0.03899 -0.37389 -0.19160 0.04741 -0.09732 -0.04997 0.03617 0.01848 -0.03012 0.01216 -0.14436 -0.07297
0.42000 0.03694 0.58412 0.04280 0.28612 0.55210 0.02631 0.27492 0.12131 0.06229 0.00000 0.03939 -0.37686 -0.19328 0.04798 -0.09777 -0.05024 0.03667 0.01875 -0.03034 0.01255 -0.14813 -0.07490
0.43000 0.03741 0.58507 0.04331 0.28620 0.55331 0.02693 0.27492 0.12111 0.06226 0.00000 0.03979 -0.37976 -0.19497 0.04857 -0.09821 -0.05053 0.03716 0.01902 -0.03054 0.01295 -0.15193 -0.07685
0.44000 0.03849 0.58602 0.04383 0.28627 0.55452 0.02755 0.27492 0.12089 0.06223 0.00000 0.04020 -0.38265 -0.19662 0.04910 -0.09862 -0.05081 0.03765 0.01928 -0.03074 0.01335 -0.15576 -0.07882
0.45000 0.03948 0.58696 0.04434 0.28633 0.55573 0.02817 0.27492 0.12067 0.06221 0.00000 0.04059 -0.38555 -0.19827 0.04968 -0.09903 -0.05105 0.03814 0.01955 -0.03093 0.01376 -0.15961 -0.08080
0.46000 0.03798 0.58790 0.04485 0.28640 0.55693 0.02880 0.27492 0.12045 0.06218 0.00000 0.04098 -0.38838 -0.19993 0.05025 -0.09947 -0.05133 0.03863 0.01982 -0.03111 0.01417 -0.16349 -0.08280
0.47000 0.03800 0.58885 0.04537 0.28646 0.55814 0.02942 0.27492 0.12022 0.06215 0.00000 0.04139 -0.39119 -0.20157 0.05080 -0.09984 -0.05161 0.03911 0.02008 -0.03129 0.01458 -0.16741 -0.08481
0.48000 0.03883 0.58978 0.04588 0.28652 0.55934 0.03004 0.27492 0.11999 0.06212 0.00000 0.04172 -0.39392 -0.20320 0.05134 -0.10026 -0.05184 0.03959 0.02034 -0.03146 0.01500 -0.17135 -0.08685
0.49000 0.03905 0.59072 0.04640 0.28658 0.56054 0.03066 0.27492 0.11975 0.06209 0.00000 0.04209 -0.39669 -0.20479 0.05184 -0.10063 -0.05209 0.04006 0.02061 -0.03162 0.01542 -0.17531 -0.08889
0.50000 0.03817 0.59165 0.04691 0.28663 0.56173 0.03128 0.27492 0.11951 0.06206 0.00000 0.04247 -0.39941 -0.20643 0.05238 -0.10100 -0.05234 0.04053 0.02087 -0.03177 0.01584 -0.17931 -0.09096
0.51000 0.03888 0.59258 0.04742 0.28668 0.56293 0.03190 0.27492 0.11927 0.06203 0.00000 0.04282 -0.40206 -0.20800 0.05293 -0.10135 -0.05261 0.04100 0.02113 -0.03192 0.01627 -0.18333 -0.09304
0.52000 0.03875 0.59351 0.04794 0.28673 0.56412 0.03252 0.27492 0.11902 0.06200 0.00000 0.04316 -0.40474 -0.20961 0.05344 -0.10173 -0.05283 0.04146 0.02139 -0.03206 0.01670 -0.18737 -0.09513
0.53000 0.03816 0.59443 0.04845 0.28677 0.56531 0.03314 0.27492 0.11876 0.06196 0.00000 0.04352 -0.40733 -0.21116 0.05393 -0.10207 -0.05309 0.04192 0.02164 -0.03219 0.01714 -0.19145 -0.09725
0.54000 0.03819 0.59535 0.04896 0.28682 0.56649 0.03376 0.27492 0.11850 0.06193 0.00000 0.04384 -0.40992 -0.21273 0.05443 -0.10243 -0.05334 0.04238 0.02190 -0.03231 0.01758 -0.19555 -0.09937
0.55000 0.04078 0.59627 0.04948 0.28686 0.56768 0.03438 0.27492 0.11823 0.06190 0.00000 0.04417 -0.41244 -0.21429 0.05494 -0.10277 -0.05356 0.04282 0.02216 -0.03243 0.01802 -0.19967 -0.10152
0.56000 0.03857 0.59719 0.04999 0.28690 0.56886 0.03500 0.27492 0.11796 0.06186 0.00000 0.04449 -0.41503 -0.21587 0.05541 -0.10313 -0.05381 0.04327 0.02241 -0.03254 0.01846 -0.20382 -0.10368
0.57000 0.03889 0.59810 0.05050 0.28693 0.57003 0.03562 0.27492 0.11769 0.06183 0.00000 0.04480 -0.41749 -0.21739 0.05589 -0.10343 -0.05404 0.04371 0.02266 -0.03264 0.01891 -0.20800 -0.10585
0.58000 0.03841 0.59902 0.05103 0.28696 0.57121 0.03623 0.27492 0.11741 0.06179 0.00000 0.04509 -0.41994 -0.21890 0.05638 -0.10376 -0.05429 0.04414 0.02291 -0.03274 0.01936 -0.21220 -0.10804
0.59000 0.03856 0.59992 0.05153 0.28699 0.57238 0.03685 0.27492 0.11713 0.06176 0.00000 0.04537 -0.42216 -0.22007 0.05680 -0.10402 -0.05441 0.04455 0.02313 -0.03282 0.01982 -0.21642 -0.11024
0.60000 0.03830 0.60084 0.05206 0.28702 0.57355 0.03747 0.27492 0.11684 0.06172 0.00000 0.04568 -0.42505 -0.22226 0.05728 -0.10448 -0.05485 0.04500 0.02341 -0.03290 0.02027 -0.22067 -0.11246
0.61000 0.05228 0.60173 0.05256 0.28704 0.57472 0.03809 0.27492 0.11655 0.06168 0.00000 0.04596 -0.42682 -0.22304 0.05770 -0.10461 -0.05485 0.04539 0.02362 -0.03298 0.02073 -0.22494 -0.11469
0.62000 0.03750 0.60264 0.05308 0.28706 0.57588 0.03870 0.27492 0.11625 0.06164 0.00000 0.04620 -0.42952 -0.22494 0.05814 -0.10507 -0.05524 0.04581 0.02388 -0.03303 0.02120 -0.22923 -0.11694
0.63000 0.03843 0.60353 0.05359 0.28708 0.57704 0.03932 0.27492 0.11595 0.06161 0.00000 0.04647 -0.43172 -0.22634 0.05856 -0.10532 -0.05541 0.04622 0.02411 -0.03309 0.02166 -0.23355 -0.11920
0.64000 0.03856 0.60443 0.05411 0.28710 0.57820 0.03994 0.27492 0.11564 0.06157 0.00000 0.04671 -0.43405 -0.22787 0.05898 -0.10562 -0.05569 0.04662 0.02435 -0.03314 0.02213 -0.23789 -0.12148
0.65000 0.03845 0.60532 0.05462 0.28711 0.57936 0.04055 0.27492 0.11533 0.06153 0.00000 0.04701 -0.43626 -0.22928 0.05939 -0.10589 -0.05592 0.04702 0.02459 -0.03319 0.02260 -0.24225 -0.12378
0.66000 0.03871 0.60621 0.05514 0.28713 0.58051 0.04117 0.27492 0.11501 0.06149 0.00000 0.04720 -0.43850 -0.23079 0.05982 -0.10620 -0.05612 0.04741 0.02482 -0.03323 0.02307 -0.24664 -0.12608
0.67000 0.03828 0.60710 0.05565 0.28714 0.58166 0.04178 0.27492 0.11469 0.06145 0.00000 0.04746 -0.44067 -0.23219 0.06020 -0.10647 -0.05637 0.04779 0.02505 -0.03327 0.02354 -0.25104 -0.12841
0.68000 0.03886 0.60798 0.05617 0.28714 0.58280 0.04239 0.27492 0.11437 0.06140 0.00000 0.04767 -0.44282 -0.23365 0.06061 -0.10675 -0.05659 0.04817 0.02528 -0.03330 0.02402 -0.25547 -0.13074
0.69000 0.03784 0.60886 0.05668 0.28715 0.58395 0.04301 0.27492 0.11404 0.06136 0.00000 0.04791 -0.44497 -0.23511 0.06094 -0.10704 -0.05680 0.04855 0.02551 -0.03332 0.02450 -0.25992 -0.13309
0.70000 0.03886 0.60975 0.05721 0.28715 0.58508 0.04362 0.27492 0.11370 0.06132 0.00000 0.04813 -0.44702 -0.23652 0.06134 -0.10732 -0.05703 0.04891 0.02573 -0.03333 0.02498 -0.26439 -0.13546
0.71000 0.03936 0.61062 0.05771 0.28715 0.58622 0.04424 0.27492 0.11337 0.06128 0.00000 0.04832 -0.44884 -0.23757 0.06168 -0.10753 -0.05716 0.04925 0.02593 -0.03334 0.02546 -0.26888 -0.13783
0.72000 0.03848 0.61150 0.05824 0.28715 0.58735 0.04485 0.27492 0.11302 0.06123 0.00000 0.04852 -0.45143 -0.23966 0.06204 -0.10793 -0.05764 0.04963 0.02619 -0.03333 0.02595 -0.27339 -0.14023
0.73000 0.03859 0.61237 0.05875 0.28714 0.58848 0.04546 0.27492 0.11268 0.06119 0.00000 0.04873 -0.45280 -0.24030 0.06238 -0.10799 -0.05757 0.04995 0.02637 -0.03334 0.02644 -0.27792 -0.14263
0.74000 0.03837 0.61324 0.05927 0.28714 0.58960 0.04607 0.27492 0.11232 0.06114 0.00000 0.04889 -0.45517 -0.24215 0.06271 -0.10839 -0.05798 0.05030 0.02660 -0.03331 0.02693 -0.28247 -0.14506
0.75000 0.03853 0.61410 0.05978 0.28713 0.59073 0.04668 0.27492 0.11197 0.06110 0.00000 0.04906 -0.45694 -0.24341 0.06304 -0.10862 -0.05813 0.05063 0.02681 -0.03330 0.02742 -0.28704 -0.14749
0.76000 0.03801 0.61497 0.06030 0.28712 0.59184 0.04729 0.27492 0.11161 0.06105 0.00000 0.04922 -0.45900 -0.24484 0.06336 -0.10890 -0.05841 0.05096 0.02702 -0.03328 0.02791 -0.29163 -0.14994
0.77000 0.03884 0.61583 0.06082 0.28711 0.59296 0.04790 0.27492 0.11124 0.06100 0.00000 0.04941 -0.46079 -0.24617 0.06367 -0.10912 -0.05862 0.05128 0.02722 -0.03325 0.02840 -0.29624 -0.15240
0.78000 0.03845 0.61669 0.06134 0.28709 0.59407 0.04851 0.27492 0.11087 0.06095 0.00000 0.04955 -0.46271 -0.24751 0.06398 -0.10936 -0.05884 0.05159 0.02743 -0.03322 0.02890 -0.30087 -0.15487
0.79000 0.03850 0.61754 0.06185 0.28707 0.59518 0.04912 0.27492 0.11050 0.06091 0.00000 0.04970 -0.46422 -0.24862 0.06424 -0.10954 -0.05896 0.05188 0.02761 -0.03318 0.02939 -0.30551 -0.15736
0.80000 0.03812 0.61839 0.06237 0.28705 0.59628 0.04973 0.27492 0.11012 0.06086 0.00000 0.04983 -0.46630 -0.25023 0.06455 -0.10986 -0.05930 0.05219 0.02782 -0.03312 0.02989 -0.31017 -0.15986
0.81000 0.04104 0.61924 0.06289 0.28703 0.59738 0.05034 0.27492 0.10974 0.06081 0.00000 0.04995 -0.46802 -0.25152 0.06480 -0.11008 -0.05952 0.05248 0.02802 -0.03307 0.03039 -0.31485 -0.16238
0.82000 0.03872 0.62009 0.06341 0.28701 0.59847 0.05095 0.27492 0.10935 0.06076 0.00000 0.05008 -0.46975 -0.25283 0.06508 -0.11030 -0.05974 0.05276 0.02821 -0.03302 0.03089 -0.31955 -0.16491
0.83000 0.03862 0.62093 0.06393 0.28699 0.59957 0.05155 0.27492 0.10896 0.06071 0.00000 0.05019 -0.47150 -0.25420 0.06532 -0.11056 -0.06000 0.05304 0.02840 -0.03295 0.03140 -0.32427 -0.16745
0.84000 0.03878 0.62177 0.06445 0.28696 0.60065 0.05216 0.27492 0.10856 0.06066 0.00000 0.05029 -0.47317 -0.25544 0.06560 -0.11078 -0.06020 0.05332 0.02859 -0.03289 0.03190 -0.32900 -0.17000
0.85000 0.03842 0.62261 0.06497 0.28693 0.60174 0.05277 0.27492 0.10816 0.06060 0.00000 0.05041 -0.47481 -0.25679 0.06583 -0.11101 -0.06043 0.05358 0.02878 -0.03281 0.03240 -0.33375 -0.17257
0.86000 0.05386 0.62344 0.06549 0.28690 0.60282 0.05337 0.27492 0.10776 0.06055 0.00000 0.05050 -0.47616 -0.25783 0.06605 -0.11116 -0.06057 0.05382 0.02895 -0.03274 0.03291 -0.33851 -0.17515
0.87000 0.03871 0.62428 0.06601 0.28687 0.60389 0.05398 0.27492 0.10735 0.06050 0.00000 0.05058 -0.47802 -0.25941 0.06627 -0.11148 -0.06088 0.05408 0.02913 -0.03265 0.03341 -0.34329 -0.17774
0.88000 0.03770 0.62510 0.06653 0.28683 0.60496 0.05458 0.27492 0.10694 0.06045 0.00000 0.05067 -0.47951 -0.26060 0.06648 -0.11168 -0.06111 0.05432 0.02931 -0.03256 0.03392 -0.34808 -0.18035
0.89000 0.03734 0.62593 0.06705 0.28680 0.60603 0.05519 0.27492 0.10652 0.06039 0.00000 0.05072 -0.48108 -0.26190 0.06668 -0.11193 -0.06135 0.05456 0.02948 -0.03247 0.03443 -0.35289 -0.18297
0.90000 0.03760 0.62675 0.06757 0.28676 0.60709 0.05579 0.27492 0.10610 0.06034 0.00000 0.05080 -0.48262 -0.26317 0.06688 -0.11212 -0.06160 0.05479 0.02966 -0.03237 0.03493 -0.35772 -0.18560
0.91000 0.03930 0.62758 0.06810 0.28673 0.60815 0.05639 0.27492 0.10568 0.06028 0.00000 0.05082 -0.48407 -0.26440 0.06706 -0.11236 -0.06181 0.05501 0.02982 -0.03227 0.03544 -0.36256 -0.18824
0.92000 0.03669 0.62838 0.06861 0.28668 0.60921 0.05700 0.27492 0.10525 0.06023 0.00000 0.05092 -0.48471 -0.26534 0.06725 -0.11228 -0.06199 0.05519 0.02998 -0.03218 0.03595 -0.36741 -0.19090
0.93000 0.03742 0.62920 0.06914 0.28664 0.61026 0.05760 0.27492 0.10481 0.06017 0.00000 0.05093 -0.48709 -0.26702 0.06743 -0.11284 -0.06231 0.05543 0.03015 -0.03204 0.03646 -0.37228 -0.19357
0.94000 0.03656 0.63001 0.06966 0.28659 0.61130 0.05820 0.27492 0.10438 0.06011 0.00000 0.05095 -0.48815 -0.26810 0.06756 -0.11297 -0.06252 0.05562 0.03031 -0.03194 0.03697 -0.37716 -0.19625
0.95000 0.03731 0.63082 0.07019 0.28655 0.61234 0.05880 0.27492 0.10393 0.06005 0.00000 0.05100 -0.48968 -0.26937 0.06773 -0.11325 -0.06278 0.05581 0.03046 -0.03181 0.03748 -0.38206 -0.19894
0.96000 0.03750 0.63162 0.07071 0.28650 0.61338 0.05940 0.27492 0.10349 0.06000 0.00000 0.05099 -0.49068 -0.27043 0.06790 -0.11333 -0.06298 0.05598 0.03061 -0.03169 0.03799 -0.38696 -0.20165
0.97000 0.03751 0.63242 0.07123 0.28645 0.61441 0.06000 0.27492 0.10304 0.05994 0.00000 0.05103 -0.49227 -0.27181 0.06800 -0.11363 -0.06322 0.05617 0.03077 -0.03156 0.03850 -0.39189 -0.20437
0.98000 0.03728 0.63321 0.07175 0.28640 0.61544 0.06060 0.27492 0.10258 0.05988 0.00000 0.05103 -0.49346 -0.27301 0.06816 -0.11384 -0.06349 0.05634 0.03091 -0.03142 0.03901 -0.39682 -0.20710
0.99000 0.03720 0.63400 0.07228 0.28635 0.61647 0.06120 0.27492 0.10213 0.05982 0.00000 0.05105 -0.49480 -0.27421 0.06826 -0.11405 -0.06371 0.05650 0.03106 -0.03129 0.03952 -0.40177 -0.20984
1.00000 0.03729 0.63479 0.07280 0.28629 0.61749 0.06180 0.27492 0.10166 0.05976 0.00000 0.05105 -0.49597 -0.27541 0.06836 -0.11425 -0.06398 0.05666 0.03120 -0.03114 0.04003 -0.40673 -0.21259
1.01000 0.04890 0.63558 0.07333 0.28624 0.61850 0.06239 0.27492 0.10120 0.05970 0.00000 0.05102 -0.49727 -0.27665 0.06848 -0.11447 -0.06425 0.05681 0.03134 -0.03100 0.04054 -0.41170 -0.21536
1.02000 0.03685 0.63636 0.07385 0.28618 0.61951 0.06299 0.27492 0.10073 0.05963 0.00000 0.05103 -0.49810 -0.27764 0.06856 -0.11459 -0.06440 0.05694 0.03147 -0.03086 0.04105 -0.41668 -0.21813
1.03000 0.03744 0.63714 0.07437 0.28612 0.62051 0.06359 0.27492 0.10025 0.05957 0.00000 0.05100 -0.49950 -0.27902 0.06865 -0.11490 -0.06472 0.05708 0.03161 -0.03069 0.04156 -0.42168 -0.22092
1.04000 0.03739 0.63792 0.07490 0.28606 0.62151 0.06418 0.27492 0.09978 0.05951 0.00000 0.05095 -0.50054 -0.28014 0.06871 -0.11509 -0.06500 0.05720 0.03174 -0.03054 0.04207 -0.42668 -0.22373
1.05000 0.03699 0.63869 0.07542 0.28600 0.62251 0.06478 0.27492 0.09929 0.05944 0.00000 0.05093 -0.50173 -0.28133 0.06877 -0.11531 -0.06522 0.05732 0.03186 -0.03038 0.04258 -0.43170 -0.22654
1.06000 0.03804 0.63946 0.07595 0.28594 0.62350 0.06537 0.27492 0.09881 0.05938 0.00000 0.05085 -0.50267 -0.28249 0.06884 -0.11547 -0.06549 0.05743 0.03199 -0.03021 0.04309 -0.43673 -0.22936
1.07000 0.03721 0.64022 0.07647 0.28588 0.62449 0.06596 0.27492 0.09832 0.05932 0.00000 0.05083 -0.50360 -0.28354 0.06892 -0.11563 -0.06569 0.05753 0.03210 -0.03005 0.04360 -0.44176 -0.23220
1.08000 0.03743 0.64098 0.07700 0.28582 0.62547 0.06656 0.27492 0.09782 0.05925 0.00000 0.05075 -0.50501 -0.28493 0.06897 -0.11596 -0.06606 0.05764 0.03223 -0.02986 0.04411 -0.44681 -0.23505
1.09000 0.03751 0.64173 0.07753 0.28575 0.62644 0.06715 0.27492 0.09733 0.05918 0.00000 0.05070 -0.50546 -0.28578 0.06897 -0.11600 -0.06619 0.05772 0.03233 -0.02970 0.04461 -0.45187 -0.23791
1.10000 0.03769 0.64249 0.07805 0.28568 0.62741 0.06774 0.27492 0.09683 0.05912 0.00000 0.05062 -0.50680 -0.28718 0.06902 -0.11632 -0.06654 0.05781 0.03245 -0.02951 0.04512 -0.45694 -0.24078
1.11000 0.04763 0.64324 0.07858 0.28561 0.62838 0.06833 0.27492 0.09632 0.05905 0.00000 0.05057 -0.50751 -0.28818 0.06900 -0.11644 -0.06676 0.05788 0.03256 -0.02934 0.04563 -0.46201 -0.24366
1.12000 0.03671 0.64399 0.07911 0.28555 0.62934 0.06892 0.27492 0.09581 0.05898 0.00000 0.05049 -0.50860 -0.28938 0.06906 -0.11669 -0.06707 0.05795 0.03267 -0.02915 0.04613 -0.46710 -0.24655
1.13000 0.03683 0.64472 0.07963 0.28547 0.63029 0.06951 0.27492 0.09530 0.05891 0.00000 0.05040 -0.50911 -0.29035 0.06904 -0.11680 -0.06726 0.05800 0.03277 -0.02897 0.04663 -0.47219 -0.24946
