0.22000 0.03637 0.57642 0.03845 0.28907 0.52749 0.01381 0.27492 0.12447 0.06268 0.00000 0.03458 -0.36032 -0.18217 0.04220 -0.09648 -0.04885 0.03294 0.01662 -0.02682 0.00671 -0.09661 -0.04853
0.23000 0.03660 0.57736 0.03894 0.28917 0.52873 0.01443 0.27492 0.12435 0.06267 0.00000 0.03495 -0.36333 -0.18380 0.04274 -0.09698 -0.04913 0.03340 0.01686 -0.02701 0.00706 -0.10025 -0.05037
0.24000 0.03671 0.57830 0.03943 0.28927 0.52997 0.01506 0.27492 0.12424 0.06265 0.00000 0.03532 -0.36630 -0.18544 0.04326 -0.09752 -0.04942 0.03386 0.01710 -0.02720 0.00742 -0.10391 -0.05223
0.25000 0.03683 0.57923 0.03992 0.28936 0.53122 0.01569 0.27492 0.12412 0.06264 0.00000 0.03571 -0.36923 -0.18703 0.04379 -0.09799 -0.04970 0.03431 0.01735 -0.02738 0.00777 -0.10760 -0.05410
0.26000 0.03634 0.58016 0.04041 0.28946 0.53246 0.01631 0.27492 0.12399 0.06262 0.00000 0.03606 -0.37216 -0.18868 0.04432 -0.09849 -0.05000 0.03477 0.01759 -0.02756 0.00813 -0.11132 -0.05598
0.27000 0.03782 0.58109 0.04090 0.28955 0.53369 0.01694 0.27492 0.12386 0.06261 0.00000 0.03645 -0.37503 -0.19028 0.04486 -0.09893 -0.05028 0.03523 0.01783 -0.02774 0.00850 -0.11507 -0.05789
0.28000 0.03672 0.58202 0.04139 0.28963 0.53493 0.01756 0.27492 0.12372 0.06259 0.00000 0.03677 -0.37791 -0.19185 0.04536 -0.09940 -0.05055 0.03568 0.01807 -0.02791 0.00887 -0.11885 -0.05981
0.29000 0.03760 0.58294 0.04188 0.28972 0.53617 0.01819 0.27492 0.12358 0.06257 0.00000 0.03714 -0.38074 -0.19346 0.04587 -0.09985 -0.05083 0.03613 0.01831 -0.02807 0.00924 -0.12266 -0.06174
0.30000 0.03651 0.58386 0.04237 0.28980 0.53740 0.01882 0.27492 0.12344 0.06255 0.00000 0.03751 -0.38354 -0.19503 0.04637 -0.10030 -0.05109 0.03658 0.01855 -0.02824 0.00961 -0.12650 -0.06369
0.31000 0.05275 0.58478 0.04286 0.28988 0.53864 0.01944 0.27492 0.12329 0.06253 0.00000 0.03784 -0.38629 -0.19657 0.04688 -0.10072 -0.05135 0.03703 0.01879 -0.02839 0.00999 -0.13036 -0.06566
0.32000 0.03598 0.58569 0.04335 0.28996 0.53987 0.02007 0.27492 0.12313 0.06251 0.00000 0.03818 -0.38904 -0.19815 0.04741 -0.10116 -0.05162 0.03748 0.01903 -0.02855 0.01037 -0.13425 -0.06764
0.33000 0.03763 0.58660 0.04384 0.29004 0.54110 0.02069 0.27492 0.12297 0.06249 0.00000 0.03854 -0.39175 -0.19968 0.04791 -0.10156 -0.05188 0.03792 0.01927 -0.02870 0.01076 -0.13817 -0.06963
0.34000 0.03685 0.58751 0.04433 0.29011 0.54233 0.02132 0.27492 0.12281 0.06247 0.00000 0.03888 -0.39440 -0.20120 0.04839 -0.10197 -0.05211 0.03836 0.01951 -0.02884 0.01115 -0.14211 -0.07165
0.35000 0.04336 0.58842 0.04481 0.29018 0.54356 0.02194 0.27492 0.12264 0.06245 0.00000 0.03920 -0.39707 -0.20277 0.04889 -0.10235 -0.05239 0.03880 0.01975 -0.02898 0.01154 -0.14608 -0.07367
0.36000 0.03703 0.58932 0.04530 0.29025 0.54478 0.02256 0.27492 0.12246 0.06243 0.00000 0.03954 -0.39967 -0.20426 0.04935 -0.10276 -0.05262 0.03924 0.01999 -0.02911 0.01193 -0.15008 -0.07572
